ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
34,2026-05-13 15:52:23,0,q26,0,9,165,7615,29664,116758,105144,182,196,0,3632,0,11601,1561539,0,0,3215695544,146192973,1676473975,0,0,143110851,243,243,0,3936796619,3936796619,0,0,3936796619,143110851,15.33,7.62
35,2026-05-13 15:52:31,0,q27,0,13,134,6407,12133,95802,79578,679,626,0,8093,0,4056,1561496,0,0,1871504496,290278090,2961728789,0,0,6531992,195,195,0,171248941,171248941,0,0,171248941,6531992,14.95,6.41
36,2026-05-13 15:52:39,0,q27a,0,17,172,6632,13120,99117,85910,807,736,0,8359,0,5198,1561496,0,0,3508711432,290482492,2962486469,0,0,19007145,431,431,0,496409433,496409433,0,0,169914355,6471347,14.95,6.63
37,2026-05-13 15:52:47,0,q28,0,18,679,24430,145171,384551,348263,3058,2776,10,17108,0,27486,542943,0,0,40844379952,1728038328,10550338104,0,0,4703800,7373,7373,0,76893877,76893877,0,0,76893877,4703800,15.74,24.43
38,2026-05-13 15:53:12,0,q29,0,11,456,34140,91124,517323,487335,400,556,2,8116,0,41109,13880766,0,0,67481299384,461225672,2487565246,0,0,455396359,38035,38035,0,11102913775,11102913775,0,0,11102913775,455396359,15.15,34.14
39,2026-05-13 15:53:47,0,q30,0,16,135,2059,4839,28644,22472,126,153,21,836,0,5300,3485263,0,0,11829421592,19471827,231463322,0,0,10759655,1052,1052,0,346545150,346545150,0,0,346545150,10759655,13.91,2.06
40,2026-05-13 15:53:51,0,q31,0,24,536,8563,49477,131980,96830,376,523,33,5454,0,21033,499117,0,0,18681665456,1081243150,4107137060,0,0,44379149,7566,7566,0,438020370,438020370,0,0,356448038,39497547,15.41,8.56
41,2026-05-13 15:54:00,0,q32,0,7,167,1190,2222,16799,14589,87,149,0,288,0,468,1348293,0,0,608193728,288265297,1664005506,0,0,350080,90,90,0,4605586,4605586,0,0,4605586,350080,14.12,1.19
42,2026-05-13 15:54:02,0,q33,0,9,231,3176,6956,45008,37498,219,299,1,0,0,3980,1854368,0,0,8551312072,505483174,3389901228,0,0,140265,246,246,0,3533209,3533209,0,0,3533209,140265,14.17,3.18
43,2026-05-13 15:54:07,0,q34,0,9,135,2536,2963,34349,31857,251,182,71,756,0,2172,1381814,0,0,504117552,290087039,552697610,0,0,4031113,130,130,0,135779937,135779937,0,0,68692258,2031113,13.54,2.54
