ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
31,2026-05-15 14:44:52,0,q24a,0,8,253,156,601,629,455,1048,1097,0,0,0,0,232049,0,0,0,17,123999,0,0,0,0,0,0,0,0,0,0,0,0,4.03,0.16
32,2026-05-15 14:44:54,0,q24b,0,9,254,154,592,540,448,1103,1118,0,202,0,0,405606,0,0,0,50017,327049,0,0,0,0,0,0,0,0,0,0,0,0,3.51,0.15
33,2026-05-15 14:44:55,0,q25,0,16,408,1048,2428,6035,4137,1664,1638,0,184,0,63,6156676,0,0,3885125480,4667485,40099112,0,0,1629074,35,35,0,32135493,32135493,0,0,32135493,1629074,5.76,1.05
34,2026-05-15 14:44:57,0,q26,0,9,206,157,472,868,472,833,881,1,0,0,0,232092,0,0,0,38304,685159,0,0,0,0,0,0,0,0,0,0,0,0,5.53,0.16
35,2026-05-15 14:44:58,0,q27,0,9,206,163,554,938,770,928,910,6,175,0,0,231571,0,0,0,38016,667707,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0.16
36,2026-05-15 14:44:59,0,q27a,0,13,308,241,1165,1168,1141,1387,1371,5,134,0,0,232006,0,0,0,56030,861877,0,0,0,0,0,0,0,0,0,0,0,0,4.85,0.24
37,2026-05-15 14:45:01,0,q28,0,24,408,918,1463,4317,1823,1577,1526,5,160,0,60,232823,0,0,832044768,17282430,141905886,0,0,47107,12,12,0,769812,769812,0,0,769812,47107,4.7,0.92
38,2026-05-15 14:45:03,0,q29,0,18,459,1122,3040,6601,4677,1845,1887,0,175,0,60,6124144,0,0,3885232920,4687486,26315794,0,0,1629074,35,35,0,31753942,31753942,0,0,31753942,1629074,5.88,1.12
39,2026-05-15 14:45:05,0,q30,0,15,312,448,856,1515,777,1350,1342,4,128,0,32,10380131,0,0,522636280,363532,8306778,0,0,25935,3,3,0,489698,489698,0,0,489698,25935,3.38,0.45
40,2026-05-15 14:45:06,0,q31,0,29,597,961,2281,5029,3675,2769,2393,0,254,0,97,773451,0,0,1504829528,10909374,55414596,0,0,9842,9,9,0,364513,364513,0,0,319380,8582,5.23,0.96
41,2026-05-15 14:45:09,0,q32,0,11,237,391,535,1912,1398,893,941,0,32,0,13,232006,0,0,107637432,2921100,18622264,0,0,9308,3,3,0,150123,150123,0,0,150123,9308,4.89,0.39
42,2026-05-15 14:45:10,0,q33,0,7,154,134,316,823,518,684,682,0,0,0,0,232049,0,0,0,70003,771061,0,0,0,0,0,0,0,0,0,0,0,0,6.14,0.13
43,2026-05-15 14:45:11,0,q34,0,8,204,193,640,1369,895,900,903,0,160,0,0,232737,0,0,0,20016,433882,0,0,0,0,0,0,0,0,0,0,0,0,7.09,0.19
44,2026-05-15 14:45:12,0,q35,0,19,405,1011,1441,2522,1896,1600,1592,2,80,0,62,24076245,0,0,484354584,7132143,16087195,0,0,646325,5,5,0,2473533,2473533,0,0,2473533,646325,2.49,1.01
45,2026-05-15 14:45:15,0,q35a,0,17,404,903,1269,1787,1798,1647,1617,7,162,0,59,24076202,0,0,485651880,7132143,16087195,0,0,646170,5,5,0,2472271,2472271,0,0,2472271,646170,1.98,0.9
46,2026-05-15 14:45:17,0,q36,0,10,221,664,797,2016,1412,876,943,0,7,0,8,271427,0,0,308864056,2918420,31058515,0,0,266,2,2,0,19035,19035,0,0,19035,266,3.04,0.66
47,2026-05-15 14:45:18,0,q36a,0,13,226,641,744,1338,1152,916,940,0,7,0,19,271427,0,0,847831928,2918420,31058515,0,0,641,9,9,0,56190,56190,0,0,32454,399,2.09,0.64
48,2026-05-15 14:45:20,0,q37,0,9,228,776,819,1639,1204,882,929,0,4,0,1,7287807,0,0,626776552,13224552,41162794,0,0,1,1,1,0,253,253,0,0,253,1,2.11,0.78
49,2026-05-15 14:45:22,0,q38,0,14,301,653,1053,2544,1882,1258,1181,0,40,0,39,2502324,0,0,1370428032,5161341,7443247,0,0,91194,4,4,0,2289264,2289264,0,0,2289264,91194,3.9,0.65
50,2026-05-15 14:45:24,0,q39a,0,16,326,1040,1957,2728,2253,1414,1372,0,72,0,34,232050,0,0,475832280,23548011,73303946,0,0,135243,4,4,0,3309465,3309465,0,0,2213545,90243,2.62,1.04
51,2026-05-15 14:45:26,0,q39b,0,16,326,809,1593,1897,1923,1320,1396,0,12,0,23,231404,0,0,475578328,23548011,73303946,0,0,135014,4,4,0,3289055,3289055,0,0,2193135,90014,2.34,0.81
52,2026-05-15 14:45:28,0,q40,0,11,273,485,768,1533,1042,1161,1153,0,0,0,9,2161805,0,0,458498256,1623625,10884810,0,0,534,1,1,0,31932,31932,0,0,31932,534,3.16,0.48
53,2026-05-15 14:45:29,0,q41,0,3,52,161,156,1590,144,380,289,0,96,0,0,232737,0,0,262144,1,87174,0,0,0,0,0,0,0,0,0,0,0,0,9.88,0.16
54,2026-05-15 14:45:31,0,q42,0,7,169,333,347,1223,701,674,703,0,0,0,2,232049,0,0,105385704,2918407,19156218,0,0,10,1,1,0,925,925,0,0,925,10,3.67,0.33
55,2026-05-15 14:45:32,0,q43,0,7,169,428,448,1424,1026,785,720,0,45,0,1,232694,0,0,105168104,2900419,8165677,0,0,6,1,1,0,618,618,0,0,618,6,3.33,0.43
56,2026-05-15 14:45:33,0,q44,0,11,188,497,471,1030,454,668,717,0,0,0,11,298111,0,0,486696104,5778811,32244430,0,0,36021,5,5,0,574234,574234,0,0,287345,18022,2.07,0.5
57,2026-05-15 14:45:35,0,q45,0,13,319,409,997,1660,1085,1291,1350,0,0,0,2,1045273,0,0,1017800936,925390,6259066,0,0,19,1,1,0,1799,1799,0,0,1799,19,4.06,0.41
58,2026-05-15 14:45:36,0,q46,0,13,323,691,1338,2139,1361,1368,1381,18,174,0,10,3116112,0,0,285873232,3057622,25916890,0,0,10081,1,1,0,430760,430760,0,0,430760,10081,3.1,0.69
59,2026-05-15 14:45:38,0,q47,0,15,232,1276,1904,3623,3042,918,951,8,96,0,108,398425,0,0,1670381912,2918420,14023615,0,0,499240,30,30,0,15789663,15789663,0,0,11851696,370924,2.84,1.28
60,2026-05-15 14:45:41,0,q48,0,8,205,181,561,1199,750,982,905,0,80,0,0,232006,0,0,0,20016,445896,0,0,0,0,0,0,0,0,0,0,0,0,6.62,0.18
61,2026-05-15 14:45:42,0,q49,0,19,411,849,1389,3500,2250,1581,1659,0,60,0,13,232049,0,0,913058176,5564687,68786097,0,0,170,9,9,0,11817,11817,0,0,11817,170,4.12,0.85
62,2026-05-15 14:45:44,0,q50,0,11,274,720,1049,2137,1508,1194,1176,7,72,0,1,4413222,0,0,1490206824,3260984,15645288,0,0,6,1,1,0,1447,1447,0,0,1447,6,2.97,0.72
63,2026-05-15 14:45:46,0,q51,0,13,219,1023,1228,5353,4487,824,795,0,0,0,442,232006,0,0,3659610976,3619791,16571629,0,0,2523869,299,299,0,43438446,43438446,0,0,43438446,2523869,5.23,1.02
64,2026-05-15 14:45:48,0,q51a,0,17,250,2505,3162,25751,21799,874,872,3,943,0,798,1761560,0,0,11936306224,3619791,16571629,0,0,4889102,693,693,0,83968631,83968631,0,0,61032787,3644888,10.28,2.5
65,2026-05-15 14:45:51,0,q52,0,7,169,337,355,1297,706,675,709,0,64,0,5,232049,0,0,105385704,2918407,19156218,0,0,109,1,1,0,9739,9739,0,0,9739,109,3.85,0.34
66,2026-05-15 14:45:53,0,q53,0,7,154,169,399,1260,707,696,676,0,172,0,0,232780,0,0,0,20015,505062,0,0,0,0,0,0,0,0,0,0,0,0,7.46,0.17
67,2026-05-15 14:45:54,0,q54,0,14,406,344,2275,2424,1716,1766,1807,0,127,0,2,232092,0,0,524288,60020,999430,0,0,0,0,0,0,0,0,0,0,118,2,7.05,0.34
68,2026-05-15 14:45:55,0,q55,0,7,169,319,338,1144,833,725,712,0,60,0,5,232049,0,0,105385704,2918407,19156218,0,0,104,1,1,0,8981,8981,0,0,8981,104,3.59,0.32
69,2026-05-15 14:45:57,0,q56,0,7,154,131,316,812,520,689,691,0,0,0,0,232049,0,0,0,70003,768425,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0.13
70,2026-05-15 14:45:58,0,q57,0,13,224,896,1165,2432,1930,903,952,0,48,0,33,491406,0,0,651427776,1479558,7047928,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,2.71,0.9
71,2026-05-15 14:46:00,0,q58,0,17,401,663,931,2900,2247,1684,1674,0,60,0,30,232049,0,0,715438792,5225441,34148457,0,0,17396,3,3,0,287209,287209,0,0,287209,17396,4.37,0.66
72,2026-05-15 14:46:02,0,q59,0,16,325,666,1442,2582,2075,1317,1405,0,90,0,27,680942,0,0,286765128,2993483,8867462,0,0,7524,4,4,0,133338,133338,0,0,89016,5952,3.88,0.67
73,2026-05-15 14:46:04,0,q60,0,7,154,130,316,800,520,657,668,0,0,0,0,232049,0,0,0,70003,771061,0,0,0,0,0,0,0,0,0,0,0,0,6.15,0.13
74,2026-05-15 14:46:05,0,q61,0,14,309,252,1243,1517,946,1335,1369,0,70,0,0,1045273,0,0,0,170318,1814287,0,0,0,0,0,0,0,0,0,0,0,0,6.02,0.25
75,2026-05-15 14:46:06,0,q62,0,14,319,907,1051,5049,2628,1346,1351,0,96,0,15,265150,0,0,258383256,739450,3268259,0,0,204,52,52,0,23271,23271,0,0,23271,204,5.57,0.91
76,2026-05-15 14:46:08,0,q63,0,7,154,150,342,1003,708,722,697,0,0,0,0,232049,0,0,0,20015,505062,0,0,0,0,0,0,0,0,0,0,0,0,6.69,0.15
77,2026-05-15 14:46:09,0,q64,0,26,712,772,4970,4306,3041,2993,3086,0,128,0,6,2144356,0,0,137494480,170600,2040720,0,0,54,52,52,0,5612,5612,0,0,5612,54,5.58,0.77
78,2026-05-15 14:46:11,0,q65,0,15,295,598,997,2113,1392,1160,1160,0,0,0,32,1710264,0,0,464757040,5798825,28248760,0,0,162108,9,9,0,7984419,7984419,0,0,7984419,162108,3.53,0.6
79,2026-05-15 14:46:13,0,q66,0,11,256,623,695,4507,1998,1082,1102,0,288,0,9,265838,0,0,137494480,20035,351482,0,0,54,52,52,0,5958,5958,0,0,5958,54,7.23,0.62
80,2026-05-15 14:46:15,0,q67,0,10,237,2608,2737,8573,6436,923,971,0,197,0,165,804447,0,0,2776621424,2918420,16876781,0,0,523804,34,34,0,35032320,35032320,0,0,35032320,523804,3.29,2.61
81,2026-05-15 14:46:19,0,q67a,0,18,368,2702,8852,26391,20637,1197,1224,0,503,0,4572,804447,0,0,19351456272,2918420,16876781,0,0,3913413,393,393,0,254672067,254672067,0,0,74909707,1194405,9.77,2.7
82,2026-05-15 14:46:22,0,q68,0,13,323,709,1387,2294,1415,1366,1363,0,45,0,10,3116112,0,0,218427752,3057622,39533551,0,0,2221,1,1,0,125465,125465,0,0,125465,2221,3.24,0.71
83,2026-05-15 14:46:24,0,q69,0,19,405,1135,1672,2914,1999,1857,1619,2,117,0,69,27823049,0,0,405233080,7132143,16128765,0,0,239275,5,5,0,1895318,1895318,0,0,1895318,239275,2.57,1.14
84,2026-05-15 14:46:26,0,q70,0,14,289,788,881,2148,1486,1146,1212,48,128,0,4,232995,0,0,478903664,5780837,27583546,0,0,19,4,4,0,840,840,0,0,840,19,2.73,0.79
85,2026-05-15 14:46:28,0,q70a,0,17,294,757,813,1639,1392,1121,1196,0,0,0,16,231404,0,0,883653600,5780837,27583546,0,0,24,11,11,0,1381,1381,0,0,1169,22,2.17,0.76
86,2026-05-15 14:46:30,0,q71,0,7,154,142,301,810,512,661,673,0,0,0,0,232049,0,0,0,38003,785697,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0.14
87,2026-05-15 14:46:31,0,q72,0,19,558,423,3467,2759,1676,2279,2403,4,208,0,0,1169836,0,0,0,184414,2964086,0,0,0,0,0,0,0,0,0,0,0,0,6.52,0.42
88,2026-05-15 14:46:33,0,q73,0,8,204,183,609,1142,861,811,874,0,0,0,0,231963,0,0,0,20016,433882,0,0,0,0,0,0,0,0,0,0,0,0,6.24,0.18
89,2026-05-15 14:46:34,0,q74,0,18,414,854,1879,3728,2836,1791,1662,0,105,0,45,3001190,0,0,1804473784,7339583,38808856,0,0,98902,4,4,0,3653467,3653467,0,0,3653467,98902,4.37,0.85
90,2026-05-15 14:46:36,0,q75,0,9,303,234,1043,1459,857,1301,1341,0,66,0,0,232306,0,0,0,40006,646400,0,0,0,0,0,0,0,0,0,0,0,0,6.24,0.23
91,2026-05-15 14:46:38,0,q76,0,9,297,507,451,2028,1525,1135,1202,0,0,0,19,380855,0,0,589105152,5132390,35585240,0,0,509,3,3,0,45030,45030,0,0,45030,509,4.0,0.51
92,2026-05-15 14:46:39,0,q77,0,26,566,1263,1466,6687,3610,2385,2287,0,82,0,30,265150,0,0,984503816,5564771,50075290,0,0,192,66,66,0,20335,20335,0,0,20335,192,5.29,1.26
93,2026-05-15 14:46:42,0,q77a,0,26,518,775,1121,2259,1971,2111,2117,7,154,0,25,232091,0,0,1318868360,5564761,50068677,0,0,247,22,22,0,28264,28264,0,0,17042,167,2.91,0.78
94,2026-05-15 14:46:44,0,q78,0,17,424,1216,2285,6614,5153,1770,1697,0,82,0,55,3102610,0,0,6871707440,5564687,47674138,0,0,872646,35,35,0,20939025,20939025,0,0,20939025,872646,5.44,1.22
95,2026-05-15 14:46:46,0,q79,0,11,272,616,1024,2105,1299,1217,1161,0,192,0,10,2502367,0,0,207498960,3007621,25022707,0,0,7013,1,1,0,231553,231553,0,0,231553,7013,3.42,0.62
96,2026-05-15 14:46:48,0,q80,0,26,663,1173,3738,4338,2804,2925,2733,31,79,0,26,5715332,0,0,1779481200,5594752,74578010,0,0,856,6,6,0,70474,70474,0,0,70474,856,3.7,1.17
97,2026-05-15 14:46:50,0,q80a,0,29,668,1092,3089,2727,2585,2697,2807,0,15,0,39,5715246,0,0,2251340232,5594752,74578010,0,0,1883,17,17,0,173167,173167,0,0,98845,1133,2.5,1.09
98,2026-05-15 14:46:52,0,q81,0,15,314,466,869,1548,800,1332,1338,0,65,0,26,4061421,0,0,515053560,508140,7808764,0,0,53901,3,3,0,927284,927284,0,0,927284,53901,3.32,0.47
99,2026-05-15 14:46:54,0,q82,0,9,228,1111,955,1635,1135,888,917,1,0,0,1,15022750,0,0,1230756904,14663408,43991378,0,0,2,1,1,0,479,479,0,0,479,2,1.47,1.11
100,2026-05-15 14:46:56,0,q83,0,17,366,661,588,1963,966,1478,1572,0,108,0,37,232694,0,0,427127792,740501,5485187,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,2.97,0.66
101,2026-05-15 14:46:58,0,q84,0,13,312,620,875,989,356,1226,1321,0,0,0,0,9751042,0,0,204944448,2365540,11695570,0,0,25,1,1,0,966,966,0,0,966,25,1.6,0.62
102,2026-05-15 14:46:59,0,q85,0,14,407,404,1465,2248,999,1768,1737,0,90,0,8,232348,0,0,0,20105,447876,0,0,50,50,50,0,4543,4543,0,0,4543,50,5.56,0.4
103,2026-05-15 14:47:01,0,q86,0,8,166,369,376,1337,962,672,698,0,0,0,8,271427,0,0,269477624,757387,5384247,0,0,266,2,2,0,17966,17966,0,0,17966,266,3.62,0.37
104,2026-05-15 14:47:02,0,q86a,0,11,171,375,366,1024,912,661,717,0,0,0,19,271427,0,0,808445400,757387,5384247,0,0,641,9,9,0,51729,51729,0,0,30007,399,2.73,0.38
105,2026-05-15 14:47:04,0,q87,0,15,302,696,1195,2737,2002,1254,1199,6,156,0,44,2502324,0,0,1370428032,5161341,7443247,0,0,138876,5,5,0,3440760,3440760,0,0,3440760,138876,3.93,0.7
106,2026-05-15 14:47:05,0,q88,0,44,1046,1087,4531,4183,2311,3997,4060,0,145,0,16,232608,0,0,411870208,23250462,31467812,0,0,128,128,128,0,7192,7192,0,0,7192,128,3.85,1.09
107,2026-05-15 14:47:08,0,q89,0,7,154,142,344,997,721,648,689,0,0,0,0,232049,0,0,0,20015,439526,0,0,0,0,0,0,0,0,0,0,0,0,7.02,0.14
108,2026-05-15 14:47:09,0,q90,0,14,330,376,728,1892,972,1273,1368,7,224,0,2,232088,0,0,77666496,1486034,3689729,0,0,24,24,24,0,1350,1350,0,0,1350,24,5.03,0.38
109,2026-05-15 14:47:10,0,q91,0,12,307,236,1112,1510,888,1257,1341,0,6,0,0,232049,0,0,0,77212,853291,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0.24
110,2026-05-15 14:47:12,0,q92,0,11,229,332,427,1692,1293,897,940,0,0,0,14,232049,0,0,98207576,1476772,10326045,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,5.1,0.33
111,2026-05-15 14:47:13,0,q93,0,4,102,67,121,255,64,409,441,0,0,0,0,232049,0,0,0,2,9682,0,0,0,0,0,0,0,0,0,0,0,0,3.81,0.07
112,2026-05-15 14:47:14,0,q94,0,10,256,241,922,1422,566,1325,1075,0,0,0,0,260374,0,0,0,141774,998360,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0.24
113,2026-05-15 14:47:15,0,q95,0,10,304,231,954,1221,1060,1370,1366,0,159,0,0,232049,0,0,0,70006,768522,0,0,0,0,0,0,0,0,0,0,0,0,5.29,0.23
114,2026-05-15 14:47:17,0,q96,0,9,220,324,455,1194,627,852,920,0,0,0,2,232049,0,0,51086464,2907620,3968546,0,0,16,16,16,0,899,899,0,0,899,16,3.69,0.32
115,2026-05-15 14:47:18,0,q97,0,8,192,692,846,3397,2705,754,737,0,107,0,30,232049,0,0,2381671120,4341955,13734368,0,0,834974,24,24,0,8658863,8658863,0,0,8658863,834974,4.91,0.69
116,2026-05-15 14:47:20,0,q98,0,5,103,96,148,584,414,443,459,0,0,0,0,232049,0,0,0,20002,400414,0,0,0,0,0,0,0,0,0,0,0,0,6.08,0.1
117,2026-05-15 14:47:21,0,q99,0,11,271,502,828,1892,1371,1086,1151,6,84,0,4,232049,0,0,205833808,1461584,4722351,0,0,90,1,1,0,11250,11250,0,0,11250,90,3.77,0.5
118,2026-05-15 14:47:23,1,q1,0,13,265,442,684,1477,1090,1087,1146,0,0,0,23,1022096,0,0,430215328,695045,7033202,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,3.34,0.44
119,2026-05-15 14:47:24,1,q2,0,14,286,618,760,2306,2026,1122,1199,0,64,0,21,680942,0,0,415741384,2273986,10747269,0,0,4453,8,8,0,91309,91309,0,0,38659,3403,3.73,0.62
120,2026-05-15 14:47:26,1,q3,0,7,169,323,325,1098,619,665,706,0,0,0,4,232049,0,0,109346792,2971456,19277177,0,0,89,1,1,0,8279,8279,0,0,8279,89,3.4,0.32
121,2026-05-15 14:47:27,1,q4,0,25,555,1396,4552,7305,6066,2349,2236,0,185,0,87,7499173,0,0,5381169320,10222681,162935414,0,0,153369,15,15,0,12744454,12744454,0,0,12744454,153369,5.23,1.4
122,2026-05-15 14:47:30,1,q5,0,21,623,916,1802,4362,2951,2557,2553,0,45,0,49,1657981,0,0,722692208,6295835,55461751,0,0,1515,9,9,0,100764,100764,0,0,100764,1515,4.76,0.92
123,2026-05-15 14:47:32,1,q5a,0,24,628,929,1638,3355,2699,2576,2594,7,182,0,68,1657981,0,0,1261660080,6295835,55461751,0,0,3255,20,20,0,237079,237079,0,0,139181,2005,3.61,0.93
124,2026-05-15 14:47:34,1,q6,0,19,393,773,1304,2464,1625,1514,1590,0,56,0,60,883229,0,0,393451552,3159460,11222327,0,0,2785514,5,5,0,24471970,24471970,0,0,24471970,2785514,3.19,0.77
125,2026-05-15 14:47:36,1,q7,0,9,206,162,497,995,489,848,897,0,0,0,0,232049,0,0,0,38304,685159,0,0,0,0,0,0,0,0,0,0,0,0,6.14,0.16
126,2026-05-15 14:47:37,1,q8,0,16,326,616,940,1853,1143,1389,1397,0,126,0,14,494133,0,0,1390749344,3100422,15216122,0,0,3491,4,4,0,59073,59073,0,0,59073,3491,3.01,0.62
