ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
11,2026-05-10 10:07:57,0,q10a,0,15,633,2351,4000,29925,26081,1646,1817,1,417,0,5379,29252468,0,0,9491803440,508943176,698748032,0,0,20856568,2635,2635,0,50574179,50574179,0,0,50574179,20856568,12.73,2.35
12,2026-05-10 10:08:01,0,q11,0,28,830,16683,49380,256125,235526,2781,2852,0,7391,0,16188,589169,0,0,44791176400,650094643,4514139112,0,0,269945080,8173,8173,0,4443307808,4443307808,0,0,2964976244,191970515,15.35,16.68
13,2026-05-10 10:08:19,0,q12,0,9,217,998,949,9901,8067,823,792,4,52,0,1854,6554102,0,0,4773191984,72225655,625163108,0,0,218539,691,691,0,30888002,30888002,0,0,30888002,218539,9.92,1.0
14,2026-05-10 10:08:21,0,q13,0,16,480,4569,5145,61452,53917,1831,1733,0,1264,0,30,1760007,0,0,5664652688,290954919,5046075054,0,0,158,156,156,0,13901,13901,0,0,13901,158,13.45,4.57
15,2026-05-10 10:08:26,0,q14a,0,60,2251,37385,66395,535891,488926,7295,7398,3,6832,0,44917,2441791,0,0,48281394192,2016905388,14296565984,0,0,639469565,5715,5715,0,9124958425,9124958425,0,0,9109670774,638987783,14.33,37.38
16,2026-05-10 10:09:06,0,q14b,0,49,1740,21023,27604,288675,265265,6195,6193,0,3760,0,13185,2441791,0,0,29097917152,1585185873,10296658085,0,0,135575600,3997,3997,0,524075508,524075508,0,0,524075508,135575600,13.73,21.02
17,2026-05-10 10:09:28,0,q14,0,48,1734,19401,25996,269370,255002,6088,6255,0,4106,0,12754,2336869,0,0,28865493872,1585185873,10296658085,0,0,134713577,3751,3751,0,432179845,432179845,0,0,432179845,134713577,13.88,19.4
18,2026-05-10 10:09:49,0,q15,0,9,311,3220,3089,40997,38683,964,1055,2,304,0,42,19126718,0,0,13669148288,147014225,545045253,0,0,2305,3,3,0,69877,69877,0,0,69877,2305,12.73,3.22
19,2026-05-10 10:09:53,0,q16,0,17,653,12980,25890,192287,178501,1914,1995,0,1400,3,12771,1279712,0,0,41856192840,303406292,2135512618,0,0,301125338,17151,17151,0,4308538256,4308538256,0,0,4308538256,301125338,14.81,12.98
20,2026-05-10 10:10:07,0,q17,0,23,703,5239,9393,70077,61481,2902,2782,1,1504,0,4744,13952362,0,0,6358661496,461086731,3441728985,0,0,28190115,2432,2432,0,600896266,600896266,0,0,600896266,28190115,13.38,5.24
21,2026-05-10 10:10:14,0,q18,0,17,520,3412,4615,46930,40125,1722,1779,0,870,0,3878,9765521,0,0,8760148984,151059846,2878400608,0,0,11669020,1836,1836,0,365377177,365377177,0,0,365377177,11669020,13.75,3.41
22,2026-05-10 10:10:18,0,q18a,0,29,824,6936,16731,100820,90657,3085,2969,0,1284,0,5139,9765521,0,0,31585874936,154263877,2901419711,0,0,56294457,7974,7974,0,1677850409,1677850409,0,0,368911393,11778229,14.54,6.94
23,2026-05-10 10:10:26,0,q19,0,14,443,3082,3566,39430,35904,1472,1596,0,128,0,1905,19126761,0,0,23669727856,291230913,2766046573,0,0,103989,606,606,0,6979336,6979336,0,0,6979336,103989,12.79,3.08
24,2026-05-10 10:10:30,0,q20,0,9,247,1143,1106,10142,9002,784,840,0,272,0,30,6554102,0,0,2128878776,144218206,1204545244,0,0,61386,15,15,0,7314659,7314659,0,0,7314659,61386,8.87,1.14
25,2026-05-10 10:10:33,0,q21,0,15,332,3299,2993,35780,20914,1293,1355,0,154,0,28,265150,0,0,1566584176,399554069,2137242406,0,0,96082,121,121,0,1970543,1970543,0,0,1970543,96082,10.85,3.3
26,2026-05-10 10:10:37,0,q22,0,10,245,178708,178759,578830,575734,979,961,0,526,0,160,9285378,0,0,2306272944,399554040,2135607552,0,0,2038885,102,102,0,87766507,87766507,0,0,87766507,2038885,3.24,178.71
27,2026-05-10 10:13:37,0,q22a,0,14,312,7342,8199,43080,38498,1038,1102,0,172,0,2657,9285249,0,0,11487341208,399554038,2135619787,0,0,2855440,508,508,0,144368880,144368880,0,0,40500648,816780,5.87,7.34
28,2026-05-10 10:13:45,0,q23a,0,30,1183,42174,69906,655557,635041,3692,3809,1,6112,0,24995,13214689,0,0,89830978232,1082299336,5813087575,0,0,236739789,17956,17956,0,6673949108,6673949108,0,0,6295404267,209328167,15.54,42.17
29,2026-05-10 10:14:28,0,q23b,0,34,1267,44928,76103,692547,666665,4061,4178,1,6480,0,27975,13214646,0,0,102773551024,1084299346,5837272141,0,0,286041380,23604,23604,0,7485682990,7485682990,0,0,6351489288,211405670,15.41,44.93
30,2026-05-10 10:15:15,0,q24,0,22,598,4080,7612,55656,46843,2595,2474,0,1056,0,4488,13036729,0,0,7305478504,320216947,3086991145,0,0,31568283,1988,1988,0,398256026,398256026,0,0,398256026,31568283,13.64,4.08
31,2026-05-10 10:15:20,0,q24a,0,31,852,9525,14686,124619,112624,3377,3336,0,1674,0,11794,7978888,0,0,21018360104,608427436,5914282381,0,0,100579193,4803,4803,0,1806645478,1806645478,0,0,1448867593,69847454,13.08,9.52
32,2026-05-10 10:15:30,0,q24b,0,32,852,8654,11797,107823,100538,3372,3326,3,2154,0,10469,7978931,0,0,18322225928,608427436,5914282381,0,0,99830491,2957,2957,0,1782875012,1782875012,0,0,1425097127,69098752,12.46,8.65
33,2026-05-10 10:15:40,0,q25,0,23,703,4690,8671,62859,57375,2791,2816,1,472,0,4706,13952362,0,0,6009723240,461086731,4852036530,0,0,20197026,2411,2411,0,408232116,408232116,0,0,408232116,20197026,13.4,4.69
34,2026-05-10 10:15:46,0,q26,0,12,363,2082,2414,27618,22850,1342,1366,4,208,0,436,1573429,0,0,3806448416,146140017,2216388340,0,0,361199,198,198,0,11486221,11486221,0,0,11486221,361199,13.27,2.08
35,2026-05-10 10:15:49,0,q27,0,12,380,3051,3352,42665,37930,1302,1406,0,896,0,2533,1573386,0,0,9630603744,290151703,3965587518,0,0,176608,808,808,0,8253960,8253960,0,0,8253960,176608,13.98,3.05
36,2026-05-10 10:15:53,0,q27a,0,20,795,7555,13025,111891,103851,2452,2645,19,1730,0,5164,1573343,0,0,7046834912,866369083,11877278276,0,0,180089,913,913,0,9374465,9374465,0,0,9374465,180089,14.81,7.56
37,2026-05-10 10:16:02,0,q28,0,24,1003,9406,24556,145125,130534,2099,2409,0,1412,2,16627,310458,0,0,40850671408,1728038928,13976429328,0,0,4703800,7373,7373,0,76893877,76893877,0,0,76893877,4703800,15.43,9.41
38,2026-05-10 10:16:12,0,q29,0,28,812,10290,15769,134891,128516,3234,3312,1,1216,0,7726,13952362,0,0,12510713656,461126733,3442677335,0,0,93232843,3498,3498,0,1604969496,1604969496,0,0,1604969496,93232843,13.11,10.29
39,2026-05-10 10:16:24,0,q30,0,19,442,1905,3357,22819,19590,1461,1529,0,0,0,1693,8012105,0,0,9356907168,18418829,300802669,0,0,6150626,386,386,0,281187440,281187440,0,0,281187440,6150626,11.98,1.9
40,2026-05-10 10:16:27,0,q31,0,28,973,6509,14311,91951,81055,2823,2954,0,848,0,12505,15423147,0,0,43788558552,1081084436,5558367103,0,0,873739,2165,2165,0,28680054,28680054,0,0,23130457,703934,14.13,6.51
41,2026-05-10 10:16:34,0,q32,0,11,379,1493,2649,19568,15959,1014,1122,0,144,0,679,1342010,0,0,617642016,288212410,2378140654,0,0,350080,90,90,0,4605586,4605586,0,0,4605586,350080,13.11,1.49
42,2026-05-10 10:16:37,0,q33,0,16,605,3419,5525,46018,41317,1880,1994,0,336,0,3958,1868056,0,0,8880516784,505430358,4708272470,0,0,140265,246,246,0,3533207,3533207,0,0,3533207,140265,13.46,3.42
43,2026-05-10 10:16:42,0,q34,0,14,404,2324,2919,30397,28156,1282,1352,0,224,0,2387,578552,0,0,529721744,290034103,780945267,0,0,4031113,130,130,0,135779937,135779937,0,0,68692258,2031113,13.08,2.32
44,2026-05-10 10:16:45,0,q35,0,17,650,4316,6395,58312,50225,1650,1837,2,592,0,4886,24091884,0,0,15335217728,508943176,697337761,0,0,57691365,3026,3026,0,112816037,112816037,0,0,112816037,57691365,13.51,4.32
45,2026-05-10 10:16:50,0,q35a,0,16,650,3512,5028,45731,41357,1679,1890,1,640,0,5242,24091841,0,0,14479580120,508943176,697337761,0,0,57706997,3026,3026,0,112793402,112793402,0,0,112793402,57706997,13.02,3.51
46,2026-05-10 10:16:55,0,q36,0,10,313,2330,2450,30424,27467,1065,1113,2,348,0,1437,3736575,0,0,9005980272,288230893,3653250911,0,0,16094,101,101,0,1304690,1304690,0,0,1304690,16094,13.06,2.33
47,2026-05-10 10:16:58,0,q36a,0,13,318,2354,2469,29642,28041,1085,1132,0,304,0,1553,3736446,0,0,9544948144,288230893,3653250911,0,0,44513,306,306,0,3722872,3722872,0,0,1257110,15087,12.59,2.35
48,2026-05-10 10:17:02,0,q37,0,10,328,4506,7854,49544,45290,907,1024,0,260,0,3065,239551,0,0,4879633376,543548226,2743931135,0,0,51928707,1372,1372,0,655185226,655185226,0,0,655185226,143994433,11.0,4.51
49,2026-05-10 10:17:07,0,q38,0,18,615,8697,20500,132075,119399,1379,1511,0,1067,0,9211,405212,0,0,23383384520,506022356,672847883,0,0,120819579,4930,4930,0,740189712,740189712,0,0,635049702,116819579,15.19,8.7
50,2026-05-10 10:17:17,0,q39a,0,17,402,5572,9865,55138,46360,1723,1603,0,692,0,1225,2476383,0,0,5156915760,798904059,4268549156,0,0,4703618,85,85,0,112366429,112366429,0,0,75919735,3173618,9.9,5.57
51,2026-05-10 10:17:24,0,q39b,0,17,401,4464,8395,46980,39991,1733,1608,0,724,0,516,1045696,0,0,4773464624,798904059,4268549156,0,0,4594459,85,85,0,109301092,109301092,0,0,72854398,3064459,10.52,4.46
52,2026-05-10 10:17:29,0,q40,0,13,417,8207,21671,116798,110415,1231,1319,0,1273,0,9831,514438,0,0,24442330840,158616054,1312344217,0,0,157478827,4755,4755,0,3042545985,3042545985,0,0,3042545985,157478827,14.23,8.21
53,2026-05-10 10:17:39,0,q41,0,6,112,406,336,2041,330,514,526,0,0,0,11,232050,0,0,540036928,408002,3505726,0,0,292,2,2,0,19225,19225,0,0,19225,292,5.03,0.41
54,2026-05-10 10:17:40,0,q42,0,7,261,1316,1320,17979,15550,827,868,0,112,0,374,491149,0,0,4285815776,288230490,2431766151,0,0,1059,100,100,0,88397,88397,0,0,88397,1059,13.66,1.32
55,2026-05-10 10:17:43,0,q43,0,7,257,2030,2066,28037,26144,799,872,0,240,0,1301,491794,0,0,313375912,288026892,762137138,0,0,11900,100,100,0,1353429,1353429,0,0,1353429,11900,13.81,2.03
56,2026-05-10 10:17:46,0,q44,0,11,398,2498,2645,34570,23954,1067,1035,26,912,0,6328,3452993,0,0,11326701224,576216977,3877811817,0,0,2616272,3332,3332,0,35014545,35014545,0,0,17513938,1308362,13.84,2.5
57,2026-05-10 10:17:49,0,q45,0,13,378,1964,2407,22440,20228,1349,1453,0,0,0,99,19126675,0,0,10517002520,75245676,536329043,0,0,182,39,39,0,17021,17021,0,0,17021,182,11.43,1.96
58,2026-05-10 10:17:52,0,q46,0,15,453,3493,4232,45880,42049,1513,1643,0,512,0,2599,13582955,0,0,10230886328,291034113,2538686929,0,0,2097510,520,520,0,69753817,69753817,0,0,69753817,2097510,13.13,3.49
59,2026-05-10 10:17:57,0,q47,0,15,373,5531,6906,77422,71356,1149,1227,0,544,0,5510,4637411,0,0,14754270440,288230893,1934289189,0,0,20520741,3847,3847,0,801436212,801436212,0,0,410112790,10492204,14.0,5.53
60,2026-05-10 10:18:04,0,q48,0,11,377,7153,7542,105393,98992,1431,1402,0,3822,0,60,2213440,0,0,5412816448,290947712,2663636246,0,0,104,104,104,0,6128,6128,0,0,6128,104,14.73,7.15
61,2026-05-10 10:18:12,0,q49,0,28,754,8085,18178,119742,104717,2436,2500,0,1975,0,11786,2341139,0,0,6933719544,554440175,7835076452,0,0,86104357,300,300,0,1847125942,1847125942,0,0,1847125942,86104357,14.81,8.09
62,2026-05-10 10:18:21,0,q50,0,16,531,11651,18340,175843,165583,1817,1832,0,933,0,17918,1286347,0,0,40984956952,316921574,2182966761,0,0,265637490,11804,11804,0,5976517936,5976517936,0,0,5976517936,265637490,15.09,11.65
63,2026-05-10 10:18:34,0,q51,0,13,399,15781,24488,224456,198092,1239,1179,2,3850,0,15669,407143,0,0,29832666104,360028142,2311226147,0,0,173923508,3842,3842,0,2939141897,2939141897,0,0,2939141897,173923508,14.22,15.78
64,2026-05-10 10:18:51,0,q51a,0,17,470,249068,289771,3240554,3196034,1278,1385,1,17940,0,15295,541680,0,0,73990286104,360028142,2311226147,0,0,313992514,4882,4882,0,5206652541,5206652541,0,0,3938128216,247599251,13.01,249.07
65,2026-05-10 10:23:01,0,q52,0,8,264,1456,1460,19329,15704,831,861,0,176,0,4048,491106,0,0,4420557744,288230490,2432028295,0,0,56873,303,303,0,3229758,3229758,0,0,3229758,56873,13.28,1.46
66,2026-05-10 10:23:03,0,q53,0,10,318,2097,2238,27855,25209,1056,1113,0,336,0,3044,579240,0,0,881049432,288230893,1935057161,0,0,324087,606,606,0,6834378,6834378,0,0,6834378,324087,13.28,2.1
67,2026-05-10 10:23:06,0,q54,0,29,888,3761,6768,48652,44268,3288,3343,3,511,0,4050,19126718,0,0,15131060984,507412872,2712434969,0,0,8236026,1806,1806,0,80270347,80270347,0,0,80270347,8236026,12.94,3.76
68,2026-05-10 10:23:11,0,q55,0,8,263,1445,1451,19191,14904,804,847,1,208,0,3913,491020,0,0,7104649200,288230490,2432028295,0,0,43008,202,202,0,2504732,2504732,0,0,2504732,43008,13.28,1.44
69,2026-05-10 10:23:14,0,q56,0,16,604,2950,4897,38463,33612,1852,2011,0,384,0,4044,1868056,0,0,7277025664,505430358,4709329754,0,0,78464,145,145,0,2864535,2864535,0,0,2864535,78464,13.04,2.95
70,2026-05-10 10:23:18,0,q57,0,15,360,2805,3720,35443,30545,1141,1214,0,144,0,2450,4637411,0,0,9851924576,144218237,939149350,0,0,1882447,1298,1298,0,76737802,76737802,0,0,52978284,1287630,12.64,2.8
71,2026-05-10 10:23:22,0,q58,0,17,606,3288,5755,44367,38920,1975,2049,5,314,0,4649,1573386,0,0,19908379576,504372447,4242102929,0,0,2376775,2398,2398,0,36037027,36037027,0,0,36037027,2376775,13.49,3.29
72,2026-05-10 10:23:26,0,q59,0,26,754,5053,9924,62604,57421,2656,2810,1,394,0,6696,720659,0,0,16126261480,576239886,1525606934,0,0,2188602,3436,3436,0,73070494,73070494,0,0,73070494,2188602,12.39,5.05
73,2026-05-10 10:23:32,0,q60,0,16,610,3729,6249,51730,46098,1828,2042,1,384,0,4562,1868056,0,0,14234118696,505430358,4709265250,0,0,553663,691,691,0,10647130,10647130,0,0,10647130,553663,13.87,3.73
74,2026-05-10 10:23:37,0,q61,0,18,643,4211,7022,57145,52858,1961,2030,0,596,0,40,19126675,0,0,23423301824,579238402,5889762121,0,0,208,208,208,0,12255,12255,0,0,12255,208,13.57,4.21
75,2026-05-10 10:23:42,0,q62,0,14,348,1891,1945,21828,17787,1360,1420,0,0,0,770,265150,0,0,387719232,72021722,264810798,0,0,14454,92,92,0,1325134,1325134,0,0,1325134,14454,11.54,1.89
76,2026-05-10 10:23:45,0,q63,0,10,315,2030,2169,26882,23765,1117,1121,0,324,0,2924,578509,0,0,813088624,288230893,1934995721,0,0,119054,303,303,0,3234731,3234731,0,0,3234731,119054,13.24,2.03
77,2026-05-10 10:23:49,0,q64,0,61,1541,25128,65369,366555,345890,6007,6129,0,3672,0,14852,40030405,0,0,41794534744,768697161,11452830602,0,0,232434842,5361,5361,0,3516759040,3516759040,0,0,3039640319,195467343,14.59,25.13
78,2026-05-10 10:24:15,0,q65,0,15,535,11444,21702,166880,157782,1628,1596,2,1296,0,13895,18416256,0,0,23929225840,576237381,3865002861,0,0,123893292,3485,3485,0,3689284290,3689284290,0,0,3689284290,123893292,14.58,11.44
79,2026-05-10 10:24:28,0,q66,0,17,484,3826,4600,47037,37924,1896,1957,1,487,0,283,529725,0,0,4885799280,216055902,2128715609,0,0,939,111,111,0,429712,429712,0,0,429712,939,12.29,3.83
80,2026-05-10 10:24:33,0,q67,0,11,520,58052,58127,849984,768385,1383,1526,4,7584,0,64939,9285378,0,0,74886103776,288230893,2201614141,0,0,144335292,21608,21608,0,10982551588,10982551588,0,0,10982551588,144335292,14.64,58.05
81,2026-05-10 10:25:32,0,q67a,0,19,1001,95414,330433,1497201,1086987,2965,3125,0,8144,0,406122,9285378,0,0,222246963936,288230893,2201614141,0,0,549286568,66468,66468,0,42293800772,42293800772,0,0,8661674780,122567976,15.69,95.41
82,2026-05-10 10:27:08,0,q68,0,15,449,4231,4941,57537,43241,1523,1612,0,612,0,2273,13582955,0,0,9413561640,291034113,3914080346,0,0,2022735,120,120,0,65905489,65905489,0,0,65905489,2022735,13.6,4.23
83,2026-05-10 10:27:14,0,q69,0,16,633,2808,4762,37758,32088,1570,1762,4,432,0,4925,28817400,0,0,10698394976,508943176,698065912,0,0,16091419,2618,2618,0,47356480,47356480,0,0,47356480,16091419,13.45,2.81
84,2026-05-10 10:27:18,0,q70,0,14,465,3704,3818,50697,48307,1387,1527,0,416,0,798,1106352,0,0,7539096104,576033783,2704999355,0,0,3221,202,202,0,236975,236975,0,0,236975,3221,13.69,3.7
85,2026-05-10 10:27:22,0,q70a,0,17,470,3145,3207,41423,39835,1406,1543,0,432,0,765,1100528,0,0,1300069472,576033783,2704999355,0,0,4050,407,407,0,343348,343348,0,0,165400,2250,13.17,3.14
86,2026-05-10 10:27:27,0,q71,0,13,550,3414,3421,45148,34718,1689,1836,12,368,0,5771,2527710,0,0,4803507264,504266348,4525368137,0,0,276608,1740,1740,0,14440166,14440166,0,0,8278802,169054,13.22,3.41
87,2026-05-10 10:27:31,0,q72,0,26,930,209686,303377,3230618,2264360,2855,3084,1,22320,0,922324,13214689,0,0,82523784096,560021186,3842932460,0,0,537663712,23876,23876,0,9674287104,9674287104,0,0,9674287104,537663712,15.41,209.69
88,2026-05-10 10:31:02,0,q73,0,14,404,2176,2750,28920,27110,1249,1348,0,208,0,1724,578509,0,0,525435856,290034103,780945267,0,0,4016581,130,130,0,135101187,135101187,0,0,68013508,2016581,13.29,2.18
89,2026-05-10 10:31:05,0,q74,0,28,824,15841,48548,244124,207144,2691,2841,1,5653,0,14841,589857,0,0,43804974688,650094643,3393982912,0,0,269945080,7771,7771,0,2942454364,2942454364,0,0,2069316717,191970515,15.41,15.84
90,2026-05-10 10:31:22,0,q75,0,32,1215,15443,30854,231444,188927,3790,3555,19,6586,0,20177,430330,0,0,24715743008,1058647555,10884857120,0,0,140054991,4728,4728,0,3124102219,3124102219,0,0,2106219400,89656169,14.99,15.44
91,2026-05-10 10:31:39,0,q76,0,10,488,3725,3606,50579,37654,1941,1606,14,1360,0,5072,1845962,0,0,18347758360,503805219,4585075937,0,0,29370,442,442,0,2390946,2390946,0,0,2390946,29370,13.58,3.72
92,2026-05-10 10:31:44,0,q77,0,26,799,4330,7266,55727,43316,2763,2679,0,720,0,3479,492525,0,0,1444449896,554423658,4947259346,0,0,78832,242,242,0,2881563,2881563,0,0,2881563,78832,12.87,4.33
93,2026-05-10 10:31:49,0,q77a,0,26,752,4283,7408,54092,41805,2596,2492,3,1850,0,5423,493385,0,0,1913032120,554423652,4947255300,0,0,79027,202,202,0,3041636,3041636,0,0,2871042,76553,12.63,4.28
94,2026-05-10 10:31:55,0,q78,0,22,905,53202,116591,819159,411155,2771,2791,3,7330,0,405256,1068896,0,0,94462501856,554441209,5841217287,0,0,406636630,21871,21871,0,11364602556,11364602556,0,0,11364602556,406636630,15.4,53.2
95,2026-05-10 10:32:49,0,q79,0,13,407,4065,4788,57765,39884,1961,1415,0,1965,0,6596,581390,0,0,10634640984,290034103,2523257066,0,0,3605125,2176,2176,0,110413998,110413998,0,0,110413998,3605125,14.21,4.07
96,2026-05-10 10:32:54,0,q80,0,38,1220,32994,69569,498975,377265,4316,4634,0,3745,0,119471,1113048,0,0,54884401176,554872042,8405431417,0,0,265494091,13324,13324,0,7544283706,7544283706,0,0,7544283706,265494091,15.12,32.99
97,2026-05-10 10:33:28,0,q80a,0,41,1225,75827,173468,1188774,366616,4503,4495,12,7472,1,811900,1113263,0,0,55356260208,554872042,8405431417,0,0,265493763,13339,13339,0,7544453136,7544453136,0,0,7544231436,265491833,15.68,75.83
98,2026-05-10 10:34:45,0,q81,0,19,463,2683,4349,30216,24551,1476,1548,0,402,0,2583,8012019,0,0,13574738872,32815695,444408867,0,0,11352561,1105,1105,0,248755497,248755497,0,0,248755497,11352561,11.26,2.68
99,2026-05-10 10:34:49,0,q82,0,13,388,2437,3308,28425,25481,1376,1442,0,400,0,560,244228,0,0,178877936,687764511,3329402466,0,0,40832,108,108,0,226994,226994,0,0,226994,40832,11.66,2.44
100,2026-05-10 10:34:53,0,q83,0,17,421,1558,2396,15189,13362,1656,1608,0,0,0,852,1573386,0,0,3577569720,50822015,331613846,0,0,400804,58,58,0,5434794,5434794,0,0,5434794,400804,9.75,1.56
101,2026-05-10 10:34:55,0,q84,0,15,374,1422,2343,13078,10850,1271,1373,0,304,0,568,9765521,0,0,1313097696,33729683,169700806,0,0,27798549,39,39,0,145669394,145669394,0,0,145669394,27798549,9.2,1.42
102,2026-05-10 10:34:58,0,q85,0,20,563,4272,18509,57715,47432,2089,2162,1,2176,0,3429,17038712,0,0,9166144312,84064783,1185596258,0,0,9152035,917,917,0,340237128,340237128,0,0,340237128,9152035,13.51,4.27
103,2026-05-10 10:35:03,0,q86,0,8,199,1332,1309,15459,12604,881,766,2,128,0,1054,3736618,0,0,3627536384,72225655,610565468,0,0,7501,41,41,0,521175,521175,0,0,521175,7501,11.61,1.33
104,2026-05-10 10:35:05,0,q86a,0,11,204,966,936,9448,8434,747,779,0,144,0,623,3736446,0,0,4166503928,72225655,610565468,0,0,20456,126,126,0,1499880,1499880,0,0,514832,7068,9.78,0.97
105,2026-05-10 10:35:08,0,q87,0,18,615,8983,21157,136076,118402,1386,1500,0,1408,0,9131,405169,0,0,23383384520,506022356,672847883,0,0,120819579,4930,4930,0,740189712,740189712,0,0,635049702,116819579,15.15,8.98
106,2026-05-10 10:35:18,0,q88,0,44,1750,8099,22859,116578,103707,4607,4760,16,807,0,165,246601,0,0,2679758848,2304259516,2860836499,0,0,832,832,832,0,48989,48989,0,0,48989,832,14.39,8.1
107,2026-05-10 10:35:27,0,q89,0,10,328,2407,2468,31559,27770,1258,1113,1,144,0,3754,578466,0,0,8374825416,288230893,1934647737,0,0,461388,1616,1616,0,22067888,22067888,0,0,22067888,461388,13.11,2.41
108,2026-05-10 10:35:30,0,q90,0,14,388,1088,1826,13510,12184,1380,1405,0,84,0,11,236180,0,0,265527808,144052550,324609125,0,0,82,82,82,0,4832,4832,0,0,4832,82,12.42,1.09
109,2026-05-10 10:35:33,0,q91,0,18,428,1177,2498,9923,7706,1561,1630,0,126,0,580,918693,0,0,2985287144,19345895,186460997,0,0,2083224,239,239,0,44262536,44262536,0,0,44240552,2083083,8.43,1.18
110,2026-05-10 10:35:35,0,q92,0,11,306,1425,2018,18845,15375,1035,1040,0,96,0,1710,775123,0,0,3960323288,144227308,1222101554,0,0,1672198,696,696,0,21434447,21434447,0,0,21434447,1672198,13.22,1.42
111,2026-05-10 10:35:37,0,q93,0,12,537,29980,40206,438841,356170,1156,1335,6,3837,0,86675,2225064,0,0,68145363512,316808233,2674773606,0,0,288995290,25212,25212,0,7313434852,7313434852,0,0,7313434852,288995290,14.64,29.98
112,2026-05-10 10:36:08,0,q94,0,14,455,7714,19776,113413,89323,1436,1481,0,1768,0,16624,512074,0,0,16630437440,152222745,988428211,0,0,151171114,3640,3640,0,2240321543,2240321543,0,0,2240321543,151171114,14.7,7.71
