ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
34,2026-05-15 11:06:57,0,q26,0,5,8,13,35,46,41,0,2,0,0,0,0,140013,0,0,0,38300,11448856,0,0,0,0,0,0,0,0,0,0,0,0,3.54,0.01
35,2026-05-15 11:06:58,0,q27,0,4,7,12,26,32,34,0,2,0,0,0,0,6084,0,0,0,20012,10287104,0,0,0,0,0,0,0,0,0,0,0,0,2.67,0.01
36,2026-05-15 11:06:59,0,q27a,0,7,10,31,53,52,54,0,1,0,0,0,0,140013,0,0,0,56024,13583268,0,0,0,0,0,0,0,0,0,0,0,0,1.68,0.03
37,2026-05-15 11:07:00,0,q28,0,18,108,1147,5968,16722,11754,126,132,0,355,0,4487,47258,0,0,6670513848,17282424,1538936112,0,0,166146,102,102,0,3556463,3556463,0,0,3556463,166146,14.58,1.15
38,2026-05-15 11:07:02,0,q29,0,11,88,1021,3004,14759,12328,69,95,0,308,0,2145,1230055,0,0,4904972648,4540193,699476740,0,0,4554645,1106,1106,0,110261185,110261185,0,0,110261185,4554645,14.46,1.02
39,2026-05-15 11:07:04,0,q30,0,9,40,361,672,3655,2432,44,49,1,154,0,972,10329680,0,0,1434644536,357270,450414004,0,0,26099,29,29,0,867891,867891,0,0,867891,26099,10.12,0.36
40,2026-05-15 11:07:06,0,q31,0,19,109,1134,5100,15511,12490,132,141,0,336,0,977,769515,0,0,1441333448,10519085,1446301264,0,0,20666,41,41,0,1004966,1004966,0,0,981086,20419,13.68,1.13
41,2026-05-15 11:07:08,0,q32,0,7,37,409,547,4735,4485,27,30,0,0,0,85,125714,0,0,107637432,2906736,505264784,0,0,17964,20,20,0,303557,303557,0,0,303557,17964,11.58,0.41
42,2026-05-15 11:07:09,0,q33,0,2,2,10,7,4,4,0,0,0,0,0,0,1521,0,0,0,0,961900,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.01
43,2026-05-15 11:07:11,0,q34,0,4,4,13,29,23,23,0,0,0,0,0,0,2849,0,0,0,20012,4217796,0,0,0,0,0,0,0,0,0,0,0,0,1.77,0.01
44,2026-05-15 11:07:12,0,q35,0,12,61,987,1723,6116,4848,23,40,3,272,0,1123,23962674,0,0,488557656,6994863,681030476,0,0,646325,39,39,0,2875127,2875127,0,0,2875127,646325,6.2,0.99
45,2026-05-15 11:07:14,0,q35a,0,10,60,912,1223,4861,3806,65,43,2,656,0,773,23962674,0,0,489854952,6994863,681030476,0,0,646170,38,38,0,2844007,2844007,0,0,2844007,646170,5.33,0.91
46,2026-05-15 11:07:16,0,q36,0,6,21,530,495,6006,5624,32,30,0,0,0,119,269931,0,0,1181278976,2788323,262852816,0,0,1984,15,15,0,184157,184157,0,0,184157,1984,11.33,0.53
47,2026-05-15 11:07:17,0,q36a,0,9,26,599,539,5959,5492,32,32,0,160,0,126,269931,0,0,1720246848,2788323,262852816,0,0,5327,48,48,0,512631,512631,0,0,184601,1961,9.95,0.6
48,2026-05-15 11:07:19,0,q37,0,5,35,477,460,4228,3602,35,33,0,176,0,10,7287176,0,0,1114065536,13224548,512738424,0,0,5,5,5,0,1265,1265,0,0,1265,5,8.86,0.48
49,2026-05-15 11:07:20,0,q38,0,10,56,736,1763,8794,6616,59,70,0,225,0,1454,2489919,0,0,3861909728,5024063,669659660,0,0,138876,41,41,0,4386216,4386216,0,0,4386216,138876,11.95,0.74
50,2026-05-15 11:07:22,0,q39a,0,11,44,881,1526,9771,8182,55,61,0,520,0,122,93948,0,0,998732104,23548005,588207704,0,0,408323,22,22,0,7903251,7903251,0,0,5310945,273323,11.09,0.88
51,2026-05-15 11:07:24,0,q39b,0,11,44,489,774,4769,4180,67,66,0,208,0,107,93948,0,0,998224200,23548005,588207704,0,0,405136,22,22,0,7793247,7793247,0,0,5200941,270136,9.75,0.49
52,2026-05-15 11:07:26,0,q40,0,6,36,425,440,4611,3992,34,34,0,118,0,18,2255329,0,0,525607096,1616440,483031884,0,0,861,2,2,0,55590,55590,0,0,55590,861,10.85,0.42
53,2026-05-15 11:07:27,0,q41,0,2,2,24,22,17,17,1,1,0,0,0,0,2744,0,0,262144,0,961900,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.02
54,2026-05-15 11:07:28,0,q42,0,4,19,259,245,2848,2598,24,23,0,0,0,16,73158,0,0,105385704,2788311,236658348,0,0,60,6,6,0,5511,5511,0,0,5511,60,11.0,0.26
55,2026-05-15 11:07:30,0,q43,0,4,19,402,381,5056,4553,25,27,0,128,0,32,74878,0,0,105168104,2770323,248842736,0,0,84,14,14,0,8560,8560,0,0,8560,84,12.58,0.4
56,2026-05-15 11:07:31,0,q44,0,8,40,495,513,4958,3832,41,42,0,195,0,546,296485,0,0,754869320,5778808,503077232,0,0,401434,84,84,0,5913631,5913631,0,0,2957768,200747,10.02,0.5
57,2026-05-15 11:07:33,0,q45,0,7,23,290,306,3137,2765,27,25,0,0,0,11,1039839,0,0,1334610920,925384,244524960,0,0,19,6,6,0,1854,1854,0,0,1854,19,10.82,0.29
58,2026-05-15 11:07:34,0,q46,0,7,23,504,531,5994,5338,28,27,0,112,0,234,3100682,0,0,218764392,2927523,268853328,0,0,10081,15,15,0,638338,638338,0,0,638338,10081,11.89,0.5
59,2026-05-15 11:07:35,0,q47,0,11,39,1065,1618,8153,7390,56,59,0,152,0,473,396314,0,0,3011247992,2788323,251046736,0,0,697192,185,185,0,23317742,23317742,0,0,15740990,469900,7.66,1.06
60,2026-05-15 11:07:38,0,q48,0,5,8,23,45,53,49,0,1,0,0,0,0,112673,0,0,0,70012,11849964,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0.02
61,2026-05-15 11:07:39,0,q49,0,18,140,1105,4370,14601,10334,78,130,0,731,0,2838,122901,0,0,1490607616,5411627,1469183412,0,0,1520862,112,112,0,36372708,36372708,0,0,36372708,1520862,13.21,1.1
62,2026-05-15 11:07:41,0,q50,0,7,53,664,1348,9022,7463,58,57,0,384,0,899,370352,0,0,2514987736,3120874,460758300,0,0,2925673,561,561,0,61120141,61120141,0,0,61120141,2925673,13.59,0.66
63,2026-05-15 11:07:43,0,q51,0,10,75,967,1428,9810,8388,93,104,0,325,0,1221,193831,0,0,5387151024,3489695,470181472,0,0,2523869,424,424,0,43978848,43978848,0,0,43978848,2523869,10.14,0.97
64,2026-05-15 11:07:45,0,q51a,0,14,105,2492,3571,32630,28153,183,179,0,1157,0,1860,1752774,0,0,13735411528,3489695,470181472,0,0,4889102,804,804,0,84660359,84660359,0,0,61697947,3644888,13.09,2.49
65,2026-05-15 11:07:48,0,q52,0,4,19,247,226,2577,2201,32,30,0,0,0,36,73158,0,0,105385704,2788311,236658348,0,0,533,6,6,0,48641,48641,0,0,48641,533,10.43,0.25
66,2026-05-15 11:07:50,0,q53,0,4,4,23,44,31,28,0,0,3,0,0,0,3454,0,0,0,20012,4290884,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0.02
67,2026-05-15 11:07:51,0,q54,0,8,9,207,944,158,134,1,2,1,0,0,5,1039882,0,0,524288,210012,13978584,0,0,0,0,0,0,0,0,0,0,118,2,0.76,0.21
68,2026-05-15 11:07:52,0,q55,0,4,19,396,381,4844,4549,24,22,0,90,0,27,73674,0,0,105385704,2788311,236658348,0,0,450,5,5,0,39408,39408,0,0,39408,450,12.23,0.4
69,2026-05-15 11:07:53,0,q56,0,4,4,12,29,21,21,0,0,0,0,0,0,95022,0,0,0,70000,4355824,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0.01
70,2026-05-15 11:07:55,0,q57,0,9,28,766,860,5606,5250,31,33,0,0,0,293,575621,0,0,1726217792,1472374,259641264,0,0,255774,99,99,0,9048270,9048270,0,0,5013555,143979,7.32,0.77
