ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
51,2026-05-16 01:25:39,0,q39b,0,10,108,360,492,2420,2134,114,136,0,0,0,40,684629,0,0,834225448,23654103,62960401,0,0,225014,6,6,0,4972799,4972799,0,0,3035007,135014,6.72,0.36
52,2026-05-16 01:25:41,0,q40,0,6,104,366,431,4184,3542,66,96,0,0,0,38,2446623,0,0,1214146264,1676669,53578651,0,0,872,2,2,0,53872,53872,0,0,53872,872,11.43,0.37
53,2026-05-16 01:25:42,0,q41,0,2,2,43,40,20,20,1,1,0,0,0,0,5257,0,0,262144,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.04
54,2026-05-16 01:25:43,0,q42,0,4,53,220,206,2567,2301,53,57,0,0,0,5,545029,0,0,186166984,2841360,28659893,0,0,20,2,2,0,1840,1840,0,0,1840,20,11.67,0.22
55,2026-05-16 01:25:45,0,q43,0,4,53,283,261,3368,2929,58,65,0,0,0,28,546233,0,0,185486984,2823372,40802945,0,0,66,11,11,0,6670,6670,0,0,6670,66,11.9,0.28
56,2026-05-16 01:25:46,0,q44,0,8,112,449,471,4477,3451,63,110,0,0,0,1557,299186,0,0,1309959048,5778808,88471498,0,0,575742,458,458,0,9572632,9572632,0,0,4788868,287940,9.97,0.45
57,2026-05-16 01:25:47,0,q45,0,7,56,213,230,2127,1728,58,67,0,0,0,5,1041019,0,0,4027495784,978433,25738306,0,0,19,2,2,0,1854,1854,0,0,1854,19,9.99,0.21
58,2026-05-16 01:25:49,0,q46,0,7,56,459,494,5331,4030,59,71,0,0,0,936,3101862,0,0,492803848,2980572,51747239,0,0,10081,29,29,0,743417,743417,0,0,743417,10081,11.61,0.46
59,2026-05-16 01:25:50,0,q47,0,11,68,1065,1580,7250,6447,86,84,0,0,0,432,686177,0,0,2770372496,2841372,40939877,0,0,569098,107,107,0,18775929,18775929,0,0,13343699,405853,6.81,1.06
60,2026-05-16 01:25:52,0,q48,0,5,5,257,268,30,30,0,0,0,0,0,0,115374,0,0,0,123061,788456,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.26
61,2026-05-16 01:25:54,0,q49,0,12,301,517,1125,5670,4154,162,266,0,0,0,24,545244,0,0,1435635664,5466116,196334661,0,0,170,13,13,0,12183,12183,0,0,12183,170,10.97,0.52
62,2026-05-16 01:25:55,0,q50,0,6,104,683,697,8158,6781,89,102,0,16,0,45,4909150,0,0,4513732984,3173923,42471940,0,0,25,5,5,0,5928,5928,0,0,5928,25,11.94,0.68
63,2026-05-16 01:25:57,0,q51,0,10,142,838,1203,7963,6934,129,161,0,0,0,1130,406203,0,0,5006717208,3542744,52613823,0,0,2523869,382,382,0,43799623,43799623,0,0,43799623,2523869,9.5,0.84
64,2026-05-16 01:25:59,0,q51a,0,14,173,2320,3287,29849,26239,217,239,0,762,0,1314,1761791,0,0,13354715024,3542744,52613823,0,0,4889102,772,772,0,84466825,84466825,0,0,61501469,3644888,12.87,2.32
65,2026-05-16 01:26:03,0,q52,0,4,53,195,182,2160,1813,45,57,0,0,0,13,544728,0,0,186166984,2841360,28660473,0,0,216,2,2,0,19293,19293,0,0,19293,216,11.08,0.2
66,2026-05-16 01:26:04,0,q53,0,3,3,12,12,6,6,0,0,0,0,0,0,4390,0,0,0,12,95228,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
67,2026-05-16 01:26:05,0,q54,0,3,3,224,435,6,5,0,0,0,0,0,0,4323,0,0,0,12,92648,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.22
68,2026-05-16 01:26:06,0,q55,0,4,53,189,175,1950,1710,56,61,0,0,0,16,545287,0,0,186166984,2841360,28660473,0,0,289,3,3,0,25279,25279,0,0,25279,289,10.32,0.19
69,2026-05-16 01:26:07,0,q56,0,3,3,8,13,8,8,0,0,0,0,0,0,97723,0,0,0,50000,290184,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.01
70,2026-05-16 01:26:09,0,q57,0,9,60,618,669,3342,2594,62,72,0,0,0,507,686048,0,0,1685618608,1532603,42258784,0,0,194762,58,58,0,6703179,6703179,0,0,3799087,113473,5.41,0.62
71,2026-05-16 01:26:10,0,q58,0,10,157,534,1162,5796,4766,146,179,0,0,0,101,815829,0,0,1047902944,5148390,99444387,0,0,22113,6,6,0,405426,405426,0,0,405426,22113,10.85,0.53
72,2026-05-16 01:26:12,0,q59,0,10,59,324,333,2659,2043,56,63,0,0,0,327,680157,0,0,458153688,2969482,41098805,0,0,8052,102,102,0,310405,310405,0,0,177564,6216,8.21,0.32
73,2026-05-16 01:26:13,0,q60,0,3,3,12,16,11,9,0,0,0,0,0,0,97723,0,0,0,50000,292044,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.01
74,2026-05-16 01:26:15,0,q61,0,8,8,29,56,38,37,0,0,0,0,0,0,1041019,0,0,0,223361,1238710,0,0,0,0,0,0,0,0,0,0,0,0,1.31,0.03
75,2026-05-16 01:26:16,0,q62,0,6,55,217,202,2183,1634,61,70,0,0,0,425,826293,0,0,1364103224,792488,15624804,0,0,2390,17,17,0,270008,270008,0,0,270008,2390,10.06,0.22
76,2026-05-16 01:26:17,0,q63,0,3,3,10,10,5,5,0,0,0,0,0,0,4390,0,0,0,12,95228,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
77,2026-05-16 01:26:18,0,q64,0,10,59,106,528,686,322,9,25,0,0,0,0,3057790,0,0,0,491144,14853965,0,0,0,0,0,0,0,0,0,0,0,0,6.47,0.11
78,2026-05-16 01:26:20,0,q65,0,10,120,491,854,5811,5011,99,124,0,0,0,621,1704512,0,0,2865721552,5591683,81828440,0,0,737438,135,135,0,16398786,16398786,0,0,16398786,737438,11.84,0.49
79,2026-05-16 01:26:21,0,q66,0,3,3,10,12,6,6,0,0,0,0,0,0,4611,0,0,0,25,13305,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.01
80,2026-05-16 01:26:22,0,q67,0,6,71,1019,986,11573,10199,87,97,0,208,0,272,803062,0,0,3704891216,2841372,41180363,0,0,907256,204,204,0,53885190,53885190,0,0,53885190,907256,11.36,1.02
81,2026-05-16 01:26:24,0,q67a,0,14,202,2519,9380,33747,27687,288,315,0,204,0,4266,803062,0,0,20258492128,2841372,41180363,0,0,4517178,1590,1590,0,273952928,273952928,0,0,75184944,1261490,13.4,2.52
82,2026-05-16 01:26:28,0,q68,0,7,56,349,373,3997,3423,57,68,0,0,0,315,3101862,0,0,492308904,2980572,65572909,0,0,2221,25,25,0,212780,212780,0,0,212780,2221,11.45,0.35
83,2026-05-16 01:26:30,0,q69,0,14,177,746,1523,5193,4305,41,119,0,0,0,285,525742,0,0,255234600,7055092,54007029,0,0,2160682,43,43,0,41582712,41582712,0,0,41582712,2160682,6.96,0.75
84,2026-05-16 01:26:31,0,q70,0,9,107,594,532,6762,5943,112,142,0,0,0,49,1037269,0,0,1310629824,5573695,74819624,0,0,59,24,24,0,4190,4190,0,0,4190,59,11.38,0.59
85,2026-05-16 01:26:33,0,q70a,0,12,112,600,475,5435,4849,112,150,0,0,0,47,1034340,0,0,1044290816,5573695,74819624,0,0,60,47,47,0,4927,4927,0,0,2807,40,9.06,0.6
86,2026-05-16 01:26:35,0,q71,0,4,4,39,54,31,31,16,0,0,0,0,0,10559,0,0,0,177449,964204,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0.04
87,2026-05-16 01:26:36,0,q72,0,10,108,704,3486,5457,4516,12,55,0,0,0,1630,1570140,0,0,0,1823067,42360801,0,0,0,0,0,0,0,0,0,0,49649820,1427675,7.75,0.7
88,2026-05-16 01:26:38,0,q73,0,3,3,10,11,6,5,0,0,0,0,0,0,4390,0,0,0,12,29396,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.01
89,2026-05-16 01:26:39,0,q74,0,12,210,859,2576,10232,7540,187,232,0,0,0,2260,2987500,0,0,7413058608,7185488,113791870,0,0,119100,66,66,0,5974849,5974849,0,0,5974849,119100,11.91,0.86
90,2026-05-16 01:26:41,0,q75,0,4,102,177,562,2152,1287,12,51,0,0,0,0,5787853,0,0,0,504630,25041613,0,0,0,0,0,0,0,0,0,0,0,0,12.16,0.18
91,2026-05-16 01:26:42,0,q76,0,4,120,441,407,5420,4629,135,160,0,0,0,422,1897537,0,0,8771098328,4519001,92012549,0,0,1463,117,117,0,167832,167832,0,0,167832,1463,12.29,0.44
92,2026-05-16 01:26:44,0,q77,0,14,310,544,2019,6023,4480,207,301,0,0,0,44,545115,0,0,1332610240,5474569,154813651,0,0,265,63,63,0,20782,20782,0,0,20782,265,11.07,0.54
93,2026-05-16 01:26:46,0,q77a,0,17,315,770,2431,7228,5606,198,307,0,0,0,43,544814,0,0,1871578104,5474569,154813651,0,0,334,72,72,0,33642,33642,0,0,22420,254,9.39,0.77
94,2026-05-16 01:26:48,0,q78,0,11,322,1374,2739,17541,14217,254,310,0,0,0,1652,3080861,0,0,10893568240,5560685,141988936,0,0,872851,385,385,0,22267216,22267216,0,0,22267216,872851,12.77,1.37
95,2026-05-16 01:26:50,0,q79,0,6,55,386,402,4757,3651,60,66,0,0,0,913,2491099,0,0,2204360560,2930572,51274923,0,0,7013,29,29,0,503838,503838,0,0,503838,7013,12.32,0.39
96,2026-05-16 01:26:52,0,q80,0,14,310,823,1764,10178,8732,190,296,1,0,0,55,6085105,0,0,4493661528,5517696,162589663,0,0,1086,9,9,0,90427,90427,0,0,90427,1086,12.37,0.82
97,2026-05-16 01:26:54,0,q80a,0,17,315,780,1351,7571,6350,231,319,0,0,0,73,6085234,0,0,4965520560,5517696,162589663,0,0,2141,20,20,0,194820,194820,0,0,120466,1391,9.71,0.78
98,2026-05-16 01:26:56,0,q81,0,11,109,267,602,2231,1318,88,116,0,0,0,779,4042611,0,0,1879901360,611183,25815160,0,0,56844,24,24,0,1673292,1673292,0,0,1673292,56844,8.36,0.27
99,2026-05-16 01:26:57,0,q82,0,6,116,680,1048,9022,8168,41,79,0,0,0,1369,244210,0,0,394622960,14716453,60829409,0,0,415580,658,658,0,14110477,14110477,0,0,14110477,2880440,13.27,0.68
100,2026-05-16 01:26:59,0,q83,0,10,157,315,432,1691,1021,138,181,0,0,0,127,821601,0,0,780323880,727352,33127171,0,0,4534,10,10,0,160010,160010,0,0,160010,4534,5.37,0.32
101,2026-05-16 01:27:00,0,q84,0,6,55,400,344,733,540,9,26,0,0,0,0,9704788,0,0,102472224,2365534,19194385,0,0,0,0,0,0,0,0,0,0,0,0,1.83,0.4
102,2026-05-16 01:27:02,0,q85,0,4,4,59,73,14,14,0,0,0,0,0,0,6120,0,0,0,73109,427913,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.06
103,2026-05-16 01:27:03,0,q86,0,5,54,248,202,1796,1417,59,59,0,0,0,105,549033,0,0,1155340200,810433,28076278,0,0,1536,12,12,0,131774,131774,0,0,131774,1536,7.24,0.25
104,2026-05-16 01:27:04,0,q86a,0,8,59,258,208,1406,1057,58,65,0,0,0,116,546104,0,0,1694307672,810433,28076278,0,0,4139,39,39,0,365697,365697,0,0,134663,1565,5.45,0.26
105,2026-05-16 01:27:06,0,q87,0,10,157,741,1829,8673,6623,103,157,0,0,0,1649,2491099,0,0,5386124816,5084292,48370975,0,0,138876,35,35,0,4274572,4274572,0,0,4274572,138876,11.7,0.74
106,2026-05-16 01:27:07,0,q88,0,26,418,1045,6575,14501,12028,20,223,3,0,0,49,250080,0,0,1287094400,23741644,228396948,0,0,400,400,400,0,23579,23579,0,0,23579,400,13.88,1.04
107,2026-05-16 01:27:10,0,q89,0,3,3,10,10,5,4,0,0,0,0,0,0,4503,0,0,0,12,95228,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
108,2026-05-16 01:27:11,0,q90,0,8,106,197,279,2229,1901,14,58,0,0,0,12,250166,0,0,323610400,1618828,31106912,0,0,100,100,100,0,5774,5774,0,0,5774,100,11.31,0.2
109,2026-05-16 01:27:12,0,q91,0,5,5,10,25,14,14,0,0,0,0,0,0,32830,0,0,0,57206,328084,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.01
110,2026-05-16 01:27:13,0,q92,0,7,105,241,302,2521,2032,41,81,0,0,0,192,404698,0,0,187927400,1529817,56020806,0,0,12875,53,53,0,238323,238323,0,0,238323,12875,10.46,0.24
111,2026-05-16 01:27:14,0,q93,0,3,52,80,149,1036,817,7,25,0,0,0,0,5337798,0,0,0,287514,13500718,0,0,0,0,0,0,0,0,0,0,0,0,12.95,0.08
112,2026-05-16 01:27:16,0,q94,0,4,53,191,359,2439,2203,12,25,0,0,0,0,3726467,0,0,0,792433,15619507,0,0,0,0,0,0,0,0,0,0,0,0,12.77,0.19
113,2026-05-16 01:27:17,0,q95,0,7,154,374,1957,5447,4320,12,81,0,0,0,1669,3739464,0,0,0,1633580,49831539,0,0,0,0,0,0,0,0,0,0,16808100,719067,14.56,0.37
114,2026-05-16 01:27:18,0,q96,0,5,54,177,173,2202,2010,11,29,0,0,0,6,250123,0,0,159645200,2974016,28584363,0,0,50,50,50,0,2935,2935,0,0,2935,50,12.44,0.18
115,2026-05-16 01:27:19,0,q97,0,5,111,602,845,6725,5687,71,109,0,0,0,738,405902,0,0,4060639824,4264908,45296225,0,0,840422,207,207,0,9986946,9986946,0,0,9986946,840422,11.17,0.6
116,2026-05-16 01:27:21,0,q98,0,2,2,8,5,2,2,0,0,0,0,0,0,4265,0,0,0,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.01
117,2026-05-16 01:27:22,0,q99,0,6,55,281,266,3345,2761,59,69,0,0,0,116,826121,0,0,1364093624,1514628,28754713,0,0,1408,16,16,0,172426,172426,0,0,172426,1408,11.9,0.28
118,2026-05-16 01:27:24,1,q1,0,8,106,275,427,2277,1558,86,112,0,0,0,632,1017955,0,0,1826138904,728065,28030496,0,0,107189,23,23,0,2078252,2078252,0,0,2078252,107189,8.28,0.28
119,2026-05-16 01:27:25,1,q2,0,9,108,417,357,3738,3144,112,131,0,0,0,312,1074442,0,0,778681864,2380079,58095684,0,0,4705,302,302,0,144805,144805,0,0,56491,3487,8.96,0.42
120,2026-05-16 01:27:26,1,q3,0,4,53,223,209,2567,2305,54,58,0,0,0,42,546362,0,0,198545384,2841360,28604533,0,0,203,12,12,0,20423,20423,0,0,20423,203,11.51,0.22
121,2026-05-16 01:27:28,1,q4,0,19,269,2126,9534,31271,22446,140,262,2,672,0,11382,609398,0,0,23082855456,5157341,124294561,0,0,10424391,5426,5426,0,286091805,286091805,0,0,135977738,5088880,14.71,2.13
122,2026-05-16 01:27:31,1,q5,0,10,358,885,1536,11240,8796,339,431,0,210,0,81,1824373,0,0,1608260088,6205641,174985479,0,0,1631,19,19,0,111028,111028,0,0,111028,1631,12.7,0.88
123,2026-05-16 01:27:33,1,q5a,0,13,363,1131,1828,11931,9650,315,431,1,20,0,85,1824674,0,0,2147227960,6205641,174985479,0,0,3615,24,24,0,259916,259916,0,0,162018,2365,10.55,1.13
124,2026-05-16 01:27:35,1,q6,0,12,76,469,1126,5184,4499,43,61,0,0,0,1523,1041019,0,0,393051552,3082409,17650387,0,0,2785514,54,54,0,24573708,24573708,0,0,24573708,2785514,11.05,0.47
125,2026-05-16 01:27:37,1,q7,0,5,5,343,1324,26,25,1,1,0,0,0,0,142714,0,0,0,91349,597932,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.34
126,2026-05-16 01:27:38,1,q8,0,10,59,247,209,1215,923,67,94,0,0,0,21,1250658,0,0,3745775200,3023372,38462867,0,0,3496,5,5,0,59418,59418,0,0,59418,3496,4.92,0.25
127,2026-05-16 01:27:40,1,q9,0,31,766,710,10172,9789,6786,17,406,1,0,0,90,239831,0,0,0,43206095,359065826,0,0,750,750,750,0,46907,46907,0,0,46907,750,13.79,0.71
