ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
45,2026-05-16 14:20:05,0,q35a,0,9,92,1022,1499,7663,6573,57,84,0,0,0,961,23973725,0,0,7371343176,53091814,196353612,0,0,6053558,255,255,0,16010477,16010477,0,0,16010477,6053558,7.5,1.02
46,2026-05-16 14:20:07,0,q36,0,6,26,718,675,5579,5380,42,44,0,0,0,78,1857112,0,0,1036986400,28922603,310178220,0,0,1769,11,11,0,138565,138565,0,0,138565,1769,7.77,0.72
47,2026-05-16 14:20:09,0,q36a,0,9,31,879,780,6252,5900,49,46,0,0,0,106,1857112,0,0,1575954272,28922603,310178220,0,0,4798,36,36,0,397299,397299,0,0,147261,1822,7.11,0.88
48,2026-05-16 14:20:11,0,q37,0,6,61,1058,1476,10755,9351,46,57,0,352,0,400,157657,0,0,886656304,147632425,478037576,0,0,4316414,180,180,0,64485606,64485606,0,0,64485606,14400617,10.17,1.06
49,2026-05-16 14:20:13,0,q38,0,10,103,1643,3499,19984,15967,131,129,1,176,0,1483,12765592,0,0,8161428680,50921014,168308592,0,0,1694835,473,473,0,44529768,44529768,0,0,44529768,1694835,12.16,1.64
50,2026-05-16 14:20:15,0,q39a,0,11,80,2181,3787,22407,21220,180,159,0,192,0,361,801878,0,0,2907388416,266362010,795623200,0,0,1567909,55,55,0,36859402,36859402,0,0,25188288,1057909,10.27,2.18
51,2026-05-16 14:20:19,0,q39b,0,11,80,1875,3368,18569,17447,153,157,0,232,0,157,520274,0,0,2839624192,266362010,795623200,0,0,1531488,55,55,0,35748102,35748102,0,0,24076988,1021488,9.9,1.88
52,2026-05-16 14:20:22,0,q40,0,7,57,1560,1972,18466,17119,60,65,0,0,0,997,173485,0,0,4141621464,15962317,186695280,0,0,15748014,357,357,0,309656666,309656666,0,0,309656666,15748014,11.84,1.56
53,2026-05-16 14:20:24,0,q41,0,4,6,159,129,142,124,6,6,0,0,0,7,12426,0,0,202903480,204000,8796208,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.89,0.16
54,2026-05-16 14:20:25,0,q42,0,4,24,443,428,3864,3581,40,42,0,90,0,24,91727,0,0,786960824,28922501,215573920,0,0,110,10,10,0,9116,9116,0,0,9116,110,8.72,0.44
55,2026-05-16 14:20:27,0,q43,0,4,23,536,514,4683,4464,33,32,0,0,0,28,91340,0,0,114629704,28820603,122585852,0,0,210,10,10,0,27084,27084,0,0,27084,210,8.74,0.54
56,2026-05-16 14:20:28,0,q44,0,8,55,670,755,5501,5129,68,69,0,0,0,148,1663841,0,0,1589568808,57703002,359688040,0,0,795972,120,120,0,10069011,10069011,0,0,5035816,398046,8.21,0.67
57,2026-05-16 14:20:30,0,q45,0,7,31,649,667,2054,1882,32,33,0,0,0,8,5019183,0,0,2126545808,8092088,102420864,0,0,29,4,4,0,2649,2649,0,0,2649,29,3.16,0.65
58,2026-05-16 14:20:32,0,q46,0,7,32,838,961,6670,6361,31,37,5,0,0,126,15301537,0,0,1039122784,29577803,236321764,0,0,27956,10,10,0,1371108,1371108,0,0,1371108,27956,7.96,0.84
59,2026-05-16 14:20:34,0,q47,0,11,86,1676,2380,17691,14945,200,148,0,182,0,2154,2306610,0,0,6656509880,28922603,204570388,0,0,2665245,787,787,0,105353745,105353745,0,0,61752026,1560722,10.56,1.68
60,2026-05-16 14:20:37,0,q48,0,6,35,1153,1217,10059,9650,27,28,0,266,0,3,1324234,0,0,669220160,30991403,297284056,0,0,20,20,20,0,1160,1160,0,0,1160,20,8.72,1.15
61,2026-05-16 14:20:39,0,q49,0,16,143,1502,5002,19171,17226,103,149,3,368,0,1489,230985,0,0,4918749864,55458802,783315176,0,0,12389987,58,58,0,273846718,273846718,0,0,273846718,12389987,12.76,1.5
62,2026-05-16 14:20:41,0,q50,0,7,56,2343,2796,27811,26245,61,65,0,144,0,1361,370352,0,0,4687124776,31771284,223326356,0,0,29262054,357,357,0,629536939,629536939,0,0,629536939,29262054,11.87,2.34
63,2026-05-16 14:20:45,0,q51,0,10,140,2984,4269,40692,36518,208,205,0,384,0,3635,299557,0,0,9977043664,36020589,264803008,0,0,24415841,1679,1679,0,420203172,420203172,0,0,420203172,24415841,13.64,2.98
64,2026-05-16 14:20:49,0,q51a,0,14,206,20926,25279,275791,262716,341,360,0,3714,0,4665,459272,0,0,26932512032,36020589,264803008,0,0,47531016,2587,2587,0,789082104,789082104,0,0,575698800,36069050,13.18,20.93
65,2026-05-16 14:21:11,0,q52,0,4,24,401,386,3114,2958,36,37,0,0,0,114,91340,0,0,786960824,28922501,215704992,0,0,4250,10,10,0,266731,266731,0,0,266731,4250,7.77,0.4
66,2026-05-16 14:21:12,0,q53,0,6,26,582,562,4367,4136,34,31,0,50,0,125,108570,0,0,208086096,28922603,205246228,0,0,31394,11,11,0,661854,661854,0,0,661854,31394,7.5,0.58
67,2026-05-16 14:21:14,0,q54,0,15,93,1300,2138,15947,15035,91,118,0,0,0,780,5019183,0,0,2716105496,51386165,328209964,0,0,26873209,179,179,0,252845431,252845431,0,0,252845431,26873209,12.27,1.3
68,2026-05-16 14:21:16,0,q55,0,4,24,431,412,3562,2971,31,33,0,144,0,94,92028,0,0,786960824,28922501,215704992,0,0,3448,10,10,0,211879,211879,0,0,211879,3448,8.26,0.43
69,2026-05-16 14:21:18,0,q56,0,9,68,766,1713,8008,7385,90,97,0,0,0,203,463898,0,0,1175692536,50875014,452134696,0,0,10844,18,18,0,393344,393344,0,0,393344,10844,10.45,0.77
70,2026-05-16 14:21:20,0,q57,0,11,67,1876,2771,14698,12570,143,119,0,120,0,770,2306610,0,0,5374089408,14522449,120655552,0,0,1160477,378,378,0,45107902,45107902,0,0,33380682,851478,7.83,1.88
71,2026-05-16 14:21:23,0,q58,0,10,66,1062,2073,9634,8342,82,89,0,112,0,377,782379,0,0,2084161000,50669112,416058608,0,0,247040,25,25,0,3683252,3683252,0,0,3683252,247040,9.07,1.06
72,2026-05-16 14:21:25,0,q59,0,10,39,981,1039,6545,6202,49,54,0,0,0,353,751663,0,0,1673170840,28913754,127747120,0,0,304460,132,132,0,12848229,12848229,0,0,6671253,170845,6.67,0.98
73,2026-05-16 14:21:27,0,q60,0,9,68,883,1797,8331,7434,76,98,0,18,0,619,463898,0,0,1671759920,50875014,452069160,0,0,78428,19,19,0,1557049,1557049,0,0,1557049,78428,9.43,0.88
74,2026-05-16 14:21:29,0,q61,0,10,55,975,1640,10986,10224,21,37,0,0,0,6,5019183,0,0,1246748000,58473604,521268976,0,0,40,40,40,0,2319,2319,0,0,2319,40,11.27,0.98
75,2026-05-16 14:21:31,0,q62,0,8,41,1092,1075,9190,8398,44,47,0,0,0,272,183690,0,0,2880366424,7220160,63306960,0,0,7198144,108,108,0,126087400,126087400,0,0,126087400,7198144,8.42,1.09
76,2026-05-16 14:21:33,0,q63,0,6,26,589,550,4270,4100,39,43,0,0,0,129,108140,0,0,208020560,28922603,205250324,0,0,12917,11,11,0,338315,338315,0,0,338315,12917,7.25,0.59
77,2026-05-16 14:21:35,0,q64,0,28,250,7071,16140,100296,90996,457,462,4,1000,3,5752,13538242,0,0,43821057728,50412111,690782252,0,0,53587821,3655,3655,0,2142022992,2142022992,0,0,1995222224,50049189,14.18,7.07
78,2026-05-16 14:21:43,0,q65,0,10,97,1745,3110,24640,22224,148,143,1,128,0,1655,9163347,0,0,6116202576,57723104,403989692,0,0,11880061,391,391,0,391215935,391215935,0,0,391215935,11880061,14.12,1.74
79,2026-05-16 14:21:46,0,q66,0,12,80,1519,2199,9127,8303,194,181,0,16,0,304,167779,0,0,972374808,21660543,258914440,0,0,4299744,17,17,0,136466368,136466368,0,0,136466368,4299744,6.01,1.52
80,2026-05-16 14:21:49,0,q67,0,6,42,7012,6955,75107,73047,67,68,0,948,0,1398,4629135,0,0,7594451448,28922603,231583508,0,0,11548825,187,187,0,866159379,866159379,0,0,866159379,11548825,10.71,7.01
81,2026-05-16 14:21:57,0,q67a,0,14,183,10975,37869,145176,133857,332,360,0,1360,0,5710,4629135,0,0,26569738752,28922603,231583508,0,0,55551436,1700,1700,0,4120645348,4120645348,0,0,900616660,13218740,13.23,10.98
82,2026-05-16 14:22:09,0,q68,0,7,32,940,1065,7896,7602,45,50,6,90,0,109,15301537,0,0,568481352,29577803,365534180,0,0,6174,10,10,0,436284,436284,0,0,436284,6174,8.4,0.94
83,2026-05-16 14:22:11,0,q69,0,11,87,1002,1770,7316,6268,29,60,0,0,0,511,28676332,0,0,3807965440,53091814,196492876,0,0,1902033,101,101,0,9547581,9547581,0,0,9547581,1902033,7.3,1.0
84,2026-05-16 14:22:13,0,q70,0,9,47,949,884,7524,7271,76,78,0,0,0,42,209640,0,0,1101810584,57621206,284533272,0,0,209,22,22,0,10316,10316,0,0,10316,209,7.93,0.95
85,2026-05-16 14:22:15,0,q70a,0,12,52,915,804,6531,6270,82,84,0,0,0,47,208520,0,0,902580896,57621206,284533272,0,0,240,47,47,0,14125,14125,0,0,8085,180,7.14,0.92
86,2026-05-16 14:22:17,0,q71,0,7,64,891,852,9414,8390,91,100,1,352,0,190,374414,0,0,960488296,50563014,434912948,0,0,32249,31,31,0,1648134,1648134,0,0,994994,21130,10.57,0.89
87,2026-05-16 14:22:19,0,q72,0,14,113,19052,21154,247414,242099,109,138,1,698,0,3966,13125937,0,0,25673044504,151146915,635941940,0,0,140763211,855,855,0,2028503693,2028503693,0,0,2028503693,140763211,12.99,19.05
88,2026-05-16 14:22:39,0,q73,0,8,32,434,606,3596,3337,31,37,1,0,0,89,16394969,0,0,480153792,29327803,103278084,0,0,5455,21,21,0,264509,264509,0,0,132559,2732,8.29,0.43
89,2026-05-16 14:22:40,0,q74,0,13,137,2205,6529,27417,22376,174,194,1,222,0,2715,15491653,0,0,14068734504,72541178,433241048,0,0,1763111,822,822,0,58846697,58846697,0,0,58846697,1763111,12.43,2.2
90,2026-05-16 14:22:44,0,q75,0,17,229,2857,7284,42596,33986,229,304,3,752,0,4792,13514234,0,0,15771435216,105981816,1098647064,0,0,12427816,1276,1276,0,277137683,277137683,0,0,191422138,8110302,14.91,2.86
91,2026-05-16 14:22:48,0,q76,0,4,61,703,666,9204,8129,92,104,0,144,0,245,917299,0,0,2250898352,50576063,437118256,0,0,3127,24,24,0,261039,261039,0,0,261039,3127,13.09,0.7
92,2026-05-16 14:22:50,0,q77,0,15,111,1004,4429,10705,9369,92,112,0,8,0,194,95338,0,0,1305537024,55459104,584108832,0,0,173147,51,51,0,2316024,2316024,0,0,2316024,173147,10.66,1.0
93,2026-05-16 14:22:52,0,q77a,0,17,114,1105,3928,11084,9970,108,133,0,0,0,240,91340,0,0,1407552616,55459104,584108832,0,0,2221,55,55,0,176374,176374,0,0,134878,1891,10.03,1.1
94,2026-05-16 14:22:54,0,q78,0,10,135,5096,9556,72597,65885,218,201,2,829,0,3061,13126066,0,0,20059149184,55458802,716517608,0,0,38475571,748,748,0,1135565412,1135565412,0,0,1135565412,38475571,14.25,5.1
95,2026-05-16 14:23:00,0,q79,0,7,32,723,843,5914,5706,41,44,1,0,0,127,12765592,0,0,952877472,29327803,230417988,0,0,80366,22,22,0,2983082,2983082,0,0,2983082,80366,8.18,0.72
96,2026-05-16 14:23:02,0,q80,0,16,144,6103,16041,92365,86150,137,173,3,959,0,4106,14436372,0,0,12447675392,55573446,832604188,0,0,45134851,721,721,0,1331351661,1331351661,0,0,1331351661,45134851,15.13,6.1
97,2026-05-16 14:23:09,0,q80a,0,19,149,5903,14596,84173,80164,154,181,3,616,0,3822,14436329,0,0,12919534424,55573446,832604188,0,0,45135808,732,732,0,1331467254,1331467254,0,0,1331364504,45134782,14.26,5.9
98,2026-05-16 14:23:16,0,q81,0,11,54,710,1447,6609,5615,54,62,2,0,0,189,20721956,0,0,2470448864,3899764,134033288,0,0,805182,43,43,0,12400082,12400082,0,0,12400082,805182,9.31,0.71
99,2026-05-16 14:23:18,0,q82,0,6,61,1275,1854,13807,12920,52,60,0,272,0,495,158044,0,0,1658418336,162032501,518370712,0,0,13778665,194,194,0,137239500,137239500,0,0,137239500,28800829,10.83,1.27
100,2026-05-16 14:23:20,0,q83,0,10,50,602,1248,5532,4854,55,59,0,0,0,283,782379,0,0,1250670456,5358935,133078920,0,0,43961,14,14,0,759663,759663,0,0,759663,43961,9.19,0.6
101,2026-05-16 14:23:22,0,q84,0,7,36,638,405,1349,1207,16,24,0,0,0,0,14823522,0,0,1009709760,5555652,92601148,0,0,100,1,1,0,1865,1865,0,0,1865,100,2.11,0.64
102,2026-05-16 14:23:24,0,q85,0,9,55,1345,1374,4393,3972,42,57,2,20,0,6,24325124,0,0,9179235800,12032207,198117564,0,0,13,3,3,0,1363,1363,0,0,1363,13,3.27,1.34
103,2026-05-16 14:23:26,0,q86,0,5,22,418,371,1415,1258,26,26,0,0,0,29,1857112,0,0,581791072,7322088,81873200,0,0,816,5,5,0,54740,54740,0,0,54740,816,3.39,0.42
104,2026-05-16 14:23:28,0,q86a,0,8,27,444,380,1375,1117,26,32,0,96,0,42,1857112,0,0,1120758808,7322088,81873200,0,0,2119,18,18,0,157721,157721,0,0,66577,929,3.1,0.44
105,2026-05-16 14:23:29,0,q87,0,10,103,1676,3662,20227,16662,142,127,1,0,0,1801,12765592,0,0,8161428680,50921014,168308592,0,0,1694835,473,473,0,44529768,44529768,0,0,44529768,1694835,12.07,1.68
106,2026-05-16 14:23:32,0,q88,0,26,178,1428,9045,20846,18842,28,94,0,224,0,23,46227,0,0,514952960,230611310,528109508,0,0,160,160,160,0,9200,9200,0,0,9200,160,14.6,1.43
107,2026-05-16 14:23:34,0,q89,0,6,27,640,620,4862,4665,41,41,0,0,0,145,108570,0,0,946676392,28922603,204910356,0,0,49975,22,22,0,2298924,2298924,0,0,2298924,49975,7.6,0.64
108,2026-05-16 14:23:36,0,q90,0,8,40,281,493,1951,1803,14,21,0,63,0,4,39007,0,0,110071328,14447576,93504264,0,0,34,34,34,0,1928,1928,0,0,1928,34,6.94,0.28
109,2026-05-16 14:23:38,0,q91,0,10,39,523,615,3266,3103,29,38,0,0,0,4,9531965,0,0,1037410344,4137906,95488096,0,0,53,5,5,0,7711,7711,0,0,4761,34,6.24,0.52
110,2026-05-16 14:23:39,0,q92,0,7,40,374,630,2319,2112,26,34,0,0,0,67,703948,0,0,113358480,14522176,157946472,0,0,135661,9,9,0,1837430,1837430,0,0,1837430,135661,6.2,0.37
111,2026-05-16 14:23:41,0,q93,0,5,54,3844,4376,47785,46458,43,55,0,176,0,1699,144661,0,0,5766380072,31678178,287699224,0,0,31635854,357,357,0,754631060,754631060,0,0,754631060,31635854,12.43,3.84
112,2026-05-16 14:23:45,0,q94,0,8,68,1517,2027,14520,13572,48,63,0,0,0,377,2563925,0,0,3571011840,15390492,167834700,0,0,14397040,153,153,0,217756751,217756751,0,0,217756751,14397040,9.57,1.52
113,2026-05-16 14:23:48,0,q95,0,8,68,3563,4101,46146,39118,59,70,0,1824,0,361,2564597,0,0,14560086280,15390492,165569612,0,0,35990240,357,357,0,319472623,319472623,0,0,196649755,14395274,12.95,3.56
114,2026-05-16 14:23:53,0,q96,0,5,24,248,245,1989,1951,9,12,0,0,0,2,45797,0,0,63872480,28827803,67810704,0,0,20,20,20,0,1150,1150,0,0,1150,20,8.02,0.25
115,2026-05-16 14:23:54,0,q97,0,5,59,1739,2298,20350,18177,90,81,0,208,0,291,160565,0,0,6212927976,43220926,231456736,0,0,8377699,238,238,0,96908300,96908300,0,0,96908300,8377699,11.7,1.74
116,2026-05-16 14:23:57,0,q98,0,7,35,837,748,4739,4131,49,48,4,154,0,202,3268117,0,0,1690376016,28922501,219719072,0,0,106186,98,98,0,14472261,14472261,0,0,12501944,91022,5.66,0.84
117,2026-05-16 14:23:59,0,q99,0,6,25,711,688,4357,3986,45,40,0,0,0,30,124037,0,0,156567144,14420479,77700668,0,0,2160,3,3,0,173855,173855,0,0,173855,2160,6.13,0.71
118,2026-05-16 14:24:00,1,q1,0,10,62,659,1183,7628,5854,68,70,1,10,0,776,5073412,0,0,3337334424,6275366,135063988,0,0,1611249,182,182,0,25346267,25346267,0,0,25346267,1611249,11.58,0.66
119,2026-05-16 14:24:02,1,q2,0,9,45,671,594,5514,4875,53,57,0,72,0,73,751663,0,0,461108944,21713562,145156912,0,0,6838,44,44,0,352525,352525,0,0,127373,4198,8.22,0.67
