ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
16,2026-05-17 21:12:41,0,q14b,0,24,123,3872,6800,46743,43013,154,172,0,390,0,2873,1189316,0,0,8267151424,130375774,496550738,0,0,68372312,289,289,0,1013581742,1013581742,0,0,529664620,40865105,12.07,3.87
17,2026-05-17 21:12:46,0,q14,0,24,120,3108,5614,36721,34197,196,183,3,504,0,2398,1163429,0,0,7513717016,130375774,496550738,0,0,68278758,254,254,0,1004808282,1004808282,0,0,520891160,40771551,11.81,3.11
18,2026-05-17 21:12:50,0,q15,0,6,31,1620,1608,18857,17895,22,33,0,0,0,437,5014279,0,0,4165109160,15223474,50392394,0,0,14544315,204,204,0,125445003,125445003,0,0,125445003,14544315,11.64,1.62
19,2026-05-17 21:12:53,0,q16,0,8,51,1934,3445,26885,24482,53,59,0,448,0,1209,424379,0,0,4703921456,30563805,163586506,0,0,30114572,527,527,0,422214469,422214469,0,0,422214469,30114572,13.9,1.93
20,2026-05-17 21:12:56,0,q17,0,10,69,4278,5922,55871,53105,67,81,1,496,0,2960,6945969,0,0,7880912176,46326758,240832724,0,0,45538041,803,803,0,1089146303,1089146303,0,0,1089146303,45538041,13.06,4.28
21,2026-05-17 21:13:01,0,q18,0,12,36,1660,2381,14576,12423,24,34,0,600,0,1036,9713760,0,0,1706635496,19167074,223442991,0,0,14504153,23,23,0,423927855,423927855,0,0,423927855,14504153,8.78,1.66
22,2026-05-17 21:13:04,0,q18a,0,21,83,2311,7022,27029,22574,79,107,1,448,0,1269,9713889,0,0,7785537408,20019074,226676701,0,0,71656438,82,82,0,2096878181,2096878181,0,0,424789813,14560854,11.7,2.31
23,2026-05-17 21:13:08,0,q19,0,7,16,787,758,5703,5399,13,16,0,100,0,115,5014279,0,0,1168748344,29725652,193949944,0,0,7397,10,10,0,541770,541770,0,0,541770,7397,7.25,0.79
24,2026-05-17 21:13:10,0,q20,0,5,14,457,418,1980,1883,14,15,0,0,0,17,3269297,0,0,307530856,14575474,82669290,0,0,28486,2,2,0,3491832,3491832,0,0,3491832,28486,4.33,0.46
25,2026-05-17 21:13:11,0,q21,0,5,14,862,858,6701,6355,13,16,0,92,0,11,137459,0,0,171972096,133285059,521362770,0,0,31850,1,1,0,679321,679321,0,0,679321,31850,7.77,0.86
26,2026-05-17 21:13:13,0,q22,0,6,31,57697,57662,119309,118760,93,50,0,149,0,63,4630315,0,0,1564275584,133285059,521297234,0,0,612866,68,68,0,25729614,25729614,0,0,25729614,612866,2.07,57.7
27,2026-05-17 21:14:12,0,q22a,0,10,55,3377,3799,15244,13670,79,92,0,76,0,1202,4630315,0,0,5461307616,133285059,521366866,0,0,918610,160,160,0,45113549,45113549,0,0,14511781,306922,4.51,3.38
28,2026-05-17 21:14:16,0,q23a,0,18,127,5685,10316,74842,70592,137,155,1,790,0,3900,6577006,0,0,12019353816,108823163,443355828,0,0,43897022,767,767,0,1116260376,1116260376,0,0,1086369609,41990015,13.16,5.68
29,2026-05-17 21:14:23,0,q23b,0,21,148,6073,11458,80940,75080,207,213,4,964,0,4135,6577006,0,0,24994694952,109323163,446407422,0,0,48673518,1581,1581,0,1201500821,1201500821,0,0,1098741076,42452497,13.33,6.07
30,2026-05-17 21:14:31,0,q24,0,12,63,2359,3431,27075,25548,23,47,0,0,0,2129,463487,0,0,4795803152,32530235,211247354,0,0,30468590,392,392,0,704283614,704283614,0,0,704283614,30468590,11.48,2.36
31,2026-05-17 21:14:34,0,q24a,0,19,116,3369,4483,36591,34280,104,132,1,253,0,3218,3560798,0,0,14728425696,32632235,209942244,0,0,61448141,1349,1349,0,1431432510,1431432510,0,0,733412274,30991090,10.86,3.37
32,2026-05-17 21:14:38,0,q24b,0,19,116,3271,4205,36134,33994,101,132,0,432,0,3041,3560798,0,0,14722420960,32632235,209942244,0,0,61437701,1349,1349,0,1430205327,1430205327,0,0,732185091,30980650,11.05,3.27
33,2026-05-17 21:14:43,0,q25,0,10,69,4375,6392,57987,54997,62,76,0,464,0,2895,6945926,0,0,7880887560,46326758,336878540,0,0,45538038,800,800,0,1108759789,1108759789,0,0,1108759789,45538038,13.25,4.38
34,2026-05-17 21:14:48,0,q26,0,8,28,1378,1644,12134,11480,13,22,0,336,0,971,783559,0,0,339054936,16496774,167427525,0,0,14334907,16,16,0,388692645,388692645,0,0,388692645,14334907,8.81,1.38
35,2026-05-17 21:14:51,0,q27,0,9,30,2111,2250,18032,17280,15,27,0,470,0,1369,783559,0,0,944051072,30896452,292526685,0,0,26620676,35,35,0,687564889,687564889,0,0,687564889,26620676,8.54,2.11
36,2026-05-17 21:14:54,0,q27a,0,13,53,2521,4097,26671,25042,30,48,0,300,0,2073,783559,0,0,1306999952,30998554,292952629,0,0,79691279,66,66,0,2058123915,2058123915,0,0,687795217,26622575,10.58,2.52
37,2026-05-17 21:14:58,0,q28,0,18,72,2717,14629,40000,31950,204,173,5,1048,0,3554,54333,0,0,4446484944,172803006,1055681820,0,0,470650,66,66,0,7692048,7692048,0,0,7692048,470650,14.72,2.72
38,2026-05-17 21:15:01,0,q29,0,11,70,4195,5924,54696,52693,64,78,1,480,0,2678,6945969,0,0,7880995000,46399807,241312476,0,0,45538045,805,805,0,1089147078,1089147078,0,0,1089147078,45538045,13.04,4.2
39,2026-05-17 21:15:07,0,q30,0,13,29,575,1257,1510,1469,72,61,0,0,0,122,1994073,0,0,589111080,2763597,33001094,0,0,788443,38,38,0,59786503,59786503,0,0,59786503,788443,2.63,0.57
40,2026-05-17 21:15:08,0,q31,0,19,55,1477,6400,18058,14021,50,60,0,272,0,2074,3834069,0,0,2523542152,108470914,404522200,0,0,74049,45,45,0,2557735,2557735,0,0,2448954,72209,12.23,1.48
41,2026-05-17 21:15:11,0,q32,0,7,25,465,775,5029,4728,12,19,0,0,0,45,707930,0,0,96778920,28975899,157520054,0,0,55420,12,12,0,760429,760429,0,0,760429,55420,10.82,0.46
42,2026-05-17 21:15:12,0,q33,0,9,32,667,1221,5845,5364,31,37,0,0,0,237,890190,0,0,773025944,50928063,321333060,0,0,17063,18,18,0,450455,450455,0,0,450455,17063,8.76,0.67
43,2026-05-17 21:15:14,0,q34,0,9,48,633,899,4982,4687,146,101,0,0,0,284,140444,0,0,271015752,29380852,55674634,0,0,1010675,58,58,0,34237222,34237222,0,0,17319457,510675,7.87,0.63
44,2026-05-17 21:15:16,0,q35,0,12,62,1000,2081,9574,8204,55,70,0,0,0,1212,2112212,0,0,5047516496,53144863,59336570,0,0,8052611,291,291,0,39043620,39043620,0,0,39043620,8052611,9.57,1.0
45,2026-05-17 21:15:18,0,q35a,0,11,62,904,1717,8592,7806,47,70,0,0,0,908,2112212,0,0,4258987632,53144863,59336570,0,0,8049848,291,291,0,39052774,39052774,0,0,39052774,8049848,9.5,0.9
46,2026-05-17 21:15:20,0,q36,0,6,15,623,564,4323,4180,14,17,0,0,0,84,1858292,0,0,921310080,28975652,258945986,0,0,1769,11,11,0,138565,138565,0,0,138565,1769,6.94,0.62
47,2026-05-17 21:15:22,0,q36a,0,9,20,632,559,4031,3929,18,21,0,0,0,97,1858292,0,0,1460277952,28975652,258945986,0,0,4798,36,36,0,397299,397299,0,0,147261,1822,6.38,0.63
48,2026-05-17 21:15:23,0,q37,0,6,40,951,1305,9254,7765,30,39,0,304,0,984,299199,0,0,865674784,147685474,559907166,0,0,4316414,180,180,0,64485606,64485606,0,0,64485606,14400617,9.73,0.95
49,2026-05-17 21:15:25,0,q38,0,13,112,1734,4629,24864,19871,119,135,0,0,0,4323,2992760,0,0,14718664424,50974063,51807514,0,0,12908807,1008,1008,0,99744004,99744004,0,0,73569116,11908807,14.34,1.73
50,2026-05-17 21:15:28,0,q39a,0,11,59,2242,3900,21861,20199,110,105,0,144,0,366,801878,0,0,2759990096,266468108,1041315506,0,0,1567909,55,55,0,36859402,36859402,0,0,25188288,1057909,9.75,2.24
51,2026-05-17 21:15:32,0,q39b,0,11,59,1755,3116,17526,16519,203,135,0,128,0,163,521454,0,0,2692225872,266468108,1041315506,0,0,1531488,55,55,0,35748102,35748102,0,0,24076988,1021488,9.99,1.76
52,2026-05-17 21:15:34,0,q40,0,7,41,1603,1944,19036,16916,38,43,0,195,0,1362,348211,0,0,4141621464,16015366,96558146,0,0,15748014,357,357,0,309656666,309656666,0,0,309656666,15748014,11.88,1.6
53,2026-05-17 21:15:37,0,q41,0,4,4,145,116,102,102,4,4,0,0,0,7,13527,0,0,135268304,204000,1293268,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.7,0.14
54,2026-05-17 21:15:38,0,q42,0,4,13,380,350,2544,2361,12,14,0,0,0,23,110270,0,0,762710104,28975550,166476196,0,0,110,10,10,0,9116,9116,0,0,9116,110,6.69,0.38
55,2026-05-17 21:15:40,0,q43,0,4,13,435,412,3576,3488,10,14,0,0,0,29,110141,0,0,91000344,28873652,72055540,0,0,210,10,10,0,27084,27084,0,0,27084,210,8.22,0.44
56,2026-05-17 21:15:41,0,q44,0,8,34,491,542,3541,3348,21,31,0,0,0,164,1665021,0,0,1584325928,57703002,275242910,0,0,795972,120,120,0,10069011,10069011,0,0,5035816,398046,7.21,0.49
57,2026-05-17 21:15:43,0,q45,0,8,27,1216,1292,10007,9393,22,33,2,0,0,246,5014279,0,0,4113055456,8227137,43995899,0,0,7447479,98,98,0,100517155,100517155,0,0,100517155,7447479,8.23,1.22
58,2026-05-17 21:15:45,0,q46,0,9,32,946,1084,7438,7058,57,50,0,220,0,176,3376534,0,0,1089199376,29630852,188589102,0,0,529456,40,40,0,17231653,17231653,0,0,17231653,529456,7.86,0.95
59,2026-05-17 21:15:47,0,q47,0,11,75,1688,2455,18489,15102,110,113,0,126,0,2299,2307790,0,0,6540828520,28975652,145318850,0,0,2665245,787,787,0,105362886,105362886,0,0,61758664,1560722,10.95,1.69
60,2026-05-17 21:15:50,0,q48,0,8,28,1302,1578,11873,11474,2,13,0,230,0,319,1686071,0,0,334610080,31044452,224493511,0,0,4383958,23,23,0,101501998,101501998,0,0,101501998,4383958,9.12,1.3
61,2026-05-17 21:15:52,0,q49,0,18,92,1435,5692,19735,17598,59,91,0,528,0,1885,234592,0,0,4893318176,55511851,557104062,0,0,15195841,90,90,0,338277298,338277298,0,0,338277298,15195841,13.75,1.44
62,2026-05-17 21:15:55,0,q50,0,7,41,2007,2514,23867,22358,27,44,0,19,0,1317,373053,0,0,4687124776,31824333,142390426,0,0,29262054,357,357,0,629536939,629536939,0,0,629536939,29262054,11.89,2.01
63,2026-05-17 21:15:58,0,q51,0,10,117,2524,3594,33779,30550,145,156,0,176,0,3862,407915,0,0,9946829760,36073638,172274436,0,0,24415841,1679,1679,0,420200139,420200139,0,0,420200139,24415841,13.38,2.52
64,2026-05-17 21:16:01,0,q51a,0,14,183,20201,23759,265634,255567,237,289,0,2934,0,4399,567630,0,0,26902298312,36073638,172274436,0,0,47531016,2587,2587,0,789080756,789080756,0,0,575698126,36069050,13.15,20.2
65,2026-05-17 21:16:23,0,q52,0,4,13,289,279,2152,2059,13,14,0,0,0,120,110270,0,0,762710104,28975550,166607268,0,0,4250,10,10,0,266731,266731,0,0,266731,4250,7.45,0.29
66,2026-05-17 21:16:24,0,q53,0,6,15,487,472,3474,3347,13,16,0,50,0,129,138620,0,0,171348496,28975652,145855462,0,0,31394,11,11,0,661866,661866,0,0,661866,31394,7.13,0.49
67,2026-05-17 21:16:26,0,q54,0,17,59,1298,2136,14156,13440,42,62,0,0,0,825,5014279,0,0,3085658512,51545312,190113550,0,0,27925376,152,152,0,266108014,266108014,0,0,266108014,27925376,10.91,1.3
68,2026-05-17 21:16:28,0,q55,0,4,13,342,329,2741,2266,12,14,0,150,0,103,110700,0,0,762710104,28975550,166607268,0,0,3448,10,10,0,211879,211879,0,0,211879,3448,8.01,0.34
69,2026-05-17 21:16:29,0,q56,0,9,32,662,1519,7249,6478,31,36,0,0,0,225,465078,0,0,817527528,50928063,321599300,0,0,10844,18,18,0,393452,393452,0,0,393452,10844,10.95,0.66
70,2026-05-17 21:16:31,0,q57,0,11,56,1411,2091,11803,9757,98,93,0,0,0,847,2307790,0,0,5257365712,14575498,67963152,0,0,1160477,378,378,0,45054696,45054696,0,0,33346766,851478,8.36,1.41
71,2026-05-17 21:16:34,0,q58,0,10,32,811,1666,7776,6846,30,35,0,0,0,435,783559,0,0,1737153328,50722161,286837026,0,0,247040,25,25,0,3683252,3683252,0,0,3683252,247040,9.59,0.81
72,2026-05-17 21:16:36,0,q59,0,10,29,977,1045,6545,6086,24,28,0,230,0,351,754364,0,0,1622762440,29019852,72352622,0,0,304460,132,132,0,12848209,12848209,0,0,6671233,170845,6.7,0.98
73,2026-05-17 21:16:38,0,q60,0,9,32,913,1915,9178,8445,31,39,0,0,0,248,465078,0,0,1260333848,50928063,321533764,0,0,78428,19,19,0,1556487,1556487,0,0,1556487,78428,10.05,0.91
74,2026-05-17 21:16:40,0,q61,0,10,28,1029,1694,11358,10974,0,13,0,0,0,2,5014279,0,0,623374000,58526653,415126034,0,0,20,20,20,0,1179,1179,0,0,1179,20,11.04,1.03
75,2026-05-17 21:16:42,0,q62,0,6,9,418,405,1361,1327,6,6,0,0,0,37,66444,0,0,85210792,7273209,25209963,0,0,1680,4,4,0,144678,144678,0,0,144678,1680,3.26,0.42
76,2026-05-17 21:16:43,0,q63,0,6,15,450,434,3225,3149,13,15,0,0,0,136,138190,0,0,171282960,28975652,145859558,0,0,12917,11,11,0,338319,338319,0,0,338319,12917,7.17,0.45
77,2026-05-17 21:16:45,0,q64,0,33,303,8876,20814,129763,115393,550,599,0,939,0,12926,1086691,0,0,43419547432,50518209,483928558,0,0,66198164,5516,5516,0,2332618925,2332618925,0,0,2094528700,55680264,14.62,8.88
78,2026-05-17 21:16:55,0,q65,0,10,76,1553,2900,22065,19199,104,106,1,240,0,1919,9164527,0,0,6089929776,57776153,293101760,0,0,11880061,391,391,0,391220668,391220668,0,0,391220668,11880061,14.21,1.55
79,2026-05-17 21:16:58,0,q66,0,8,21,964,1369,6871,6049,43,47,0,0,0,21,165207,0,0,872275792,21759992,173202691,0,0,90,9,9,0,47940,47940,0,0,47940,90,7.13,0.96
80,2026-05-17 21:17:00,0,q67,0,6,31,7105,7054,76174,74157,41,48,0,1100,0,1420,4630315,0,0,7394888888,28975652,172831718,0,0,11548825,187,187,0,866159379,866159379,0,0,866159379,11548825,10.72,7.1
81,2026-05-17 21:17:08,0,q67a,0,14,172,10526,36142,140462,131191,293,319,0,1059,0,5760,4630315,0,0,26370438416,28975652,172831718,0,0,55551443,1700,1700,0,4120622499,4120622499,0,0,900593811,13218747,13.34,10.53
82,2026-05-17 21:17:20,0,q68,0,9,32,879,1053,7149,6881,57,45,0,110,0,152,3376534,0,0,591079384,29630852,301319206,0,0,507674,40,40,0,16318004,16318004,0,0,16318004,507674,8.13,0.88
83,2026-05-17 21:17:22,0,q69,0,13,57,689,1679,6333,5426,36,56,0,0,0,1106,467445,0,0,1524419368,53144863,59406202,0,0,3828287,131,131,0,62118565,62118565,0,0,62118565,3828287,9.19,0.69
84,2026-05-17 21:17:24,0,q70,0,9,27,783,724,5818,5674,28,33,0,0,0,42,208460,0,0,1054549784,57674255,204272836,0,0,209,22,22,0,10316,10316,0,0,10316,209,7.43,0.78
85,2026-05-17 21:17:26,0,q70a,0,12,32,789,662,5044,4504,31,38,0,200,0,47,207900,0,0,855320256,57674255,204272836,0,0,240,47,47,0,14125,14125,0,0,8085,180,6.39,0.79
86,2026-05-17 21:17:27,0,q71,0,7,30,593,560,5347,4750,32,42,1,0,0,201,452415,0,0,832552312,50662463,309206598,0,0,32249,31,31,0,1647968,1647968,0,0,994828,21130,9.02,0.59
87,2026-05-17 21:17:29,0,q72,0,16,98,16951,20164,214860,205849,128,137,1,1536,0,5849,6577006,0,0,19933730552,151199964,657799623,0,0,142630673,1472,1472,0,2049671499,2049671499,0,0,2049671499,142630673,12.68,16.95
88,2026-05-17 21:17:47,0,q73,0,9,48,562,818,4512,3865,88,39,0,0,0,142,138190,0,0,269680456,29380852,55674634,0,0,1002732,49,49,0,33968564,33968564,0,0,17050799,502732,8.03,0.56
89,2026-05-17 21:17:49,0,q74,0,15,131,3826,12985,57460,50467,158,187,3,400,0,3924,1428911,0,0,22921014288,36646687,138902074,0,0,71557457,1399,1399,0,759410780,759410780,0,0,388018178,36002167,15.02,3.83
90,2026-05-17 21:17:54,0,q75,0,19,141,2817,10598,43277,36395,133,190,0,880,0,4083,574640,0,0,11663447024,106087914,761042516,0,0,14156499,1088,1088,0,314442100,314442100,0,0,214470943,9118711,15.36,2.82
91,2026-05-17 21:17:58,0,q76,0,4,27,565,533,6632,5815,29,41,0,0,0,193,918479,0,0,1919210600,50576063,311687866,0,0,3127,24,24,0,261039,261039,0,0,261039,3127,11.74,0.56
92,2026-05-17 21:17:59,0,q77,0,14,55,856,3601,9932,8131,45,57,0,520,0,156,121458,0,0,758158088,55512153,370705002,0,0,1752,39,39,0,119972,119972,0,0,119972,1752,11.6,0.86
93,2026-05-17 21:18:01,0,q77a,0,17,60,873,3026,8351,7477,44,63,0,0,0,182,141450,0,0,1297125960,55512153,370705002,0,0,2216,50,50,0,176089,176089,0,0,134593,1886,9.57,0.87
94,2026-05-17 21:18:04,0,q78,0,12,99,5671,12534,80486,73992,164,161,1,1216,0,4578,6475408,0,0,18310339880,55584900,461460174,0,0,54207575,1326,1326,0,1579290498,1579290498,0,0,1579290498,54207575,14.19,5.67
95,2026-05-17 21:18:10,0,q79,0,8,29,838,1016,6889,6540,49,40,0,220,0,206,2263289,0,0,991772448,29380852,186132242,0,0,581366,44,44,0,16092595,16092595,0,0,16092595,581366,8.22,0.84
96,2026-05-17 21:18:12,0,q80,0,17,106,6476,21156,99393,93870,109,140,0,632,0,5235,396320,0,0,14185165104,55626495,608416864,0,0,53052375,819,819,0,1571654634,1571654634,0,0,1571654634,53052375,15.35,6.48
97,2026-05-17 21:18:20,0,q80a,0,20,111,6055,20942,90231,86259,101,142,0,224,0,4904,396363,0,0,14657024136,55626495,608416864,0,0,53053332,830,830,0,1571770246,1571770246,0,0,1571667496,53052306,14.9,6.06
98,2026-05-17 21:18:27,0,q81,0,15,56,639,1354,4676,4154,128,89,0,0,0,247,1994073,0,0,2218218624,4202813,42435882,0,0,1386550,76,76,0,36822058,36822058,0,0,36822058,1386550,7.32,0.64
99,2026-05-17 21:18:29,0,q82,0,6,40,1271,1768,12194,11586,25,39,0,0,0,623,299543,0,0,1637431696,162085550,598309996,0,0,13778665,194,194,0,137239500,137239500,0,0,137239500,28800829,9.59,1.27
100,2026-05-17 21:18:31,0,q83,0,10,28,526,1087,4374,3925,25,27,0,0,0,249,783559,0,0,1029823872,5358935,28111512,0,0,43961,14,14,0,759663,759663,0,0,759663,43961,8.32,0.53
101,2026-05-17 21:18:33,0,q84,0,9,29,633,486,2840,2417,20,21,0,0,0,341,9713760,0,0,96623136,5555652,22261046,0,0,2778810,21,21,0,14458335,14458335,0,0,14458335,2778810,4.49,0.63
102,2026-05-17 21:18:35,0,q85,0,13,50,873,1864,6510,5718,58,64,0,166,0,401,1611538,0,0,3925239888,12085256,98372889,0,0,3001776,128,128,0,62818568,62818568,0,0,62818568,3001776,7.46,0.87
103,2026-05-17 21:18:37,0,q86,0,5,8,354,319,982,957,8,8,0,0,0,29,1858292,0,0,445053744,7375137,42167316,0,0,816,5,5,0,54744,54744,0,0,54744,816,2.77,0.35
104,2026-05-17 21:18:38,0,q86a,0,8,13,364,300,799,765,12,14,0,0,0,42,1858292,0,0,984021584,7375137,42167316,0,0,2119,18,18,0,157705,157705,0,0,66561,929,2.2,0.36
105,2026-05-17 21:18:39,0,q87,0,13,112,1537,4034,21658,17655,108,130,0,0,0,3047,2992803,0,0,14718664424,50974063,51807514,0,0,12908807,1008,1008,0,99744004,99744004,0,0,73569116,11908807,14.09,1.54
106,2026-05-17 21:18:42,0,q88,0,26,98,1302,8918,18974,15999,1,44,0,432,0,8,50360,0,0,257476480,231102510,223512986,0,0,80,80,80,0,4720,4720,0,0,4720,80,14.57,1.3
107,2026-05-17 21:18:45,0,q89,0,6,16,514,496,3618,3504,14,17,0,0,0,144,138190,0,0,909938872,28975652,145589186,0,0,49975,22,22,0,2298949,2298949,0,0,2298949,49975,7.04,0.51
108,2026-05-17 21:18:46,0,q90,0,8,14,185,312,1018,1006,0,4,0,0,0,0,40754,0,0,25899136,14580376,22942610,0,0,8,8,8,0,472,472,0,0,472,8,5.5,0.18
109,2026-05-17 21:18:47,0,q91,0,11,22,457,546,2297,2204,14,21,0,0,0,39,9527061,0,0,758912344,4190955,24775551,0,0,109813,8,8,0,1095219,1095219,0,0,1092269,109794,5.03,0.46
110,2026-05-17 21:18:49,0,q92,0,7,13,338,586,1922,1879,2,5,0,0,0,72,708778,0,0,82624920,14575225,84044554,0,0,135661,9,9,0,1837430,1837430,0,0,1837430,135661,5.69,0.34
111,2026-05-17 21:18:50,0,q93,0,5,39,3849,4215,47686,46322,21,37,0,450,0,1799,253019,0,0,5766380072,31678178,201779102,0,0,31635854,357,357,0,754631060,754631060,0,0,754631060,31635854,12.39,3.85
112,2026-05-17 21:18:55,0,q94,0,8,30,1324,1665,12884,12121,35,35,0,0,0,376,2550511,0,0,3571011840,15443541,75768088,0,0,14397040,153,153,0,217756751,217756751,0,0,217756751,14397040,9.73,1.32
113,2026-05-17 21:18:58,0,q95,0,8,30,3516,3869,45191,38508,43,42,0,1200,0,350,2550567,0,0,14560086280,15443541,72528152,0,0,35990240,357,357,0,319472623,319472623,0,0,196649755,14395274,12.85,3.52
114,2026-05-17 21:19:02,0,q96,0,5,14,239,235,1652,1599,0,6,0,0,0,1,49930,0,0,31936240,28894203,28090332,0,0,10,10,10,0,590,590,0,0,590,10,6.91,0.24
115,2026-05-17 21:19:03,0,q97,0,5,39,1798,2321,21353,19077,36,41,0,112,0,355,268923,0,0,6186655016,43273975,150799834,0,0,8377699,238,238,0,96908300,96908300,0,0,96908300,8377699,11.88,1.8
116,2026-05-17 21:19:06,0,q98,0,7,24,590,521,3011,2877,24,25,2,0,0,187,3269297,0,0,1585220256,28975550,169830904,0,0,106186,98,98,0,14470568,14470568,0,0,12500913,91022,5.1,0.59
117,2026-05-17 21:19:08,0,q99,0,6,15,553,536,2793,2676,11,14,0,0,0,31,165164,0,0,111969064,14473528,34120347,0,0,2160,3,3,0,173855,173855,0,0,173855,2160,5.05,0.55
118,2026-05-17 21:19:10,1,q1,0,12,53,631,1109,6350,4960,49,53,0,272,0,1025,306771,0,0,3119842872,6328415,47460452,0,0,2168136,192,192,0,31369447,31369447,0,0,31369447,2168136,10.06,0.63
119,2026-05-17 21:19:11,1,q2,0,9,22,568,505,4563,3828,20,25,0,0,0,74,754364,0,0,345169624,21819660,67871538,0,0,6838,44,44,0,352525,352525,0,0,127373,4198,8.03,0.57
