ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
10,2026-05-17 12:07:41,0,q10,0,13,57,750,1837,6743,5507,48,58,0,0,0,862,592058,0,0,1521597160,53144863,59602942,0,0,4321867,132,132,0,66400239,66400239,0,0,66400239,4321867,8.99,0.75
11,2026-05-17 12:07:43,0,q10a,0,10,56,550,1271,5676,5008,35,55,0,0,0,677,444765,0,0,2037008608,53144863,59602942,0,0,4289247,183,183,0,66359315,66359315,0,0,66359315,4289247,10.32,0.55
12,2026-05-17 12:07:45,0,q11,0,17,156,3918,13019,59508,51733,222,247,0,793,0,5851,1373324,0,0,26856842912,36646687,205307118,0,0,71770406,2006,2006,0,1051794768,1051794768,0,0,537186984,36215116,15.19,3.92
13,2026-05-17 12:07:50,0,q12,0,5,9,405,360,881,804,13,13,0,36,0,58,3269297,0,0,512872760,7375137,45931260,0,0,29116,10,10,0,3907103,3907103,0,0,3907103,29116,2.18,0.4
14,2026-05-17 12:07:51,0,q13,0,9,20,1040,1215,8172,8103,10,12,0,0,0,166,1611538,0,0,109217120,31051652,402774873,0,0,193014,14,14,0,2711685,2711685,0,0,2711685,193014,7.86,1.04
15,2026-05-17 12:07:53,0,q14a,0,30,163,5918,10063,58901,51707,237,271,0,400,0,4848,1189316,0,0,10472473064,151830189,623624460,0,0,62618775,351,351,0,879083795,879083795,0,0,875977067,62532251,9.95,5.92
16,2026-05-17 12:08:02,0,q14b,0,24,123,3918,6831,49053,43765,132,168,0,848,0,3255,1189316,0,0,8267151424,130375774,496550338,0,0,68372312,289,289,0,1013581742,1013581742,0,0,529664620,40865105,12.52,3.92
17,2026-05-17 12:08:07,0,q14,0,24,120,2962,5492,35793,33292,145,177,0,796,0,2779,1163429,0,0,7513717016,130375774,496550338,0,0,68278758,254,254,0,1004808282,1004808282,0,0,520891160,40771551,12.08,2.96
18,2026-05-17 12:08:12,0,q15,0,6,31,1836,1823,21414,19925,21,32,0,198,0,594,5014279,0,0,4165109160,15223474,50392286,0,0,14544315,204,204,0,125445003,125445003,0,0,125445003,14544315,11.66,1.84
19,2026-05-17 12:08:15,0,q16,0,8,46,1874,3107,26180,24177,48,56,0,368,0,1150,424379,0,0,4703921456,30563805,163444772,0,0,30114572,442,442,0,422088498,422088498,0,0,422088498,30114572,13.97,1.87
20,2026-05-17 12:08:18,0,q17,0,10,69,4304,6020,55597,52675,62,79,1,0,0,3155,6945969,0,0,7880912176,46326758,240776630,0,0,45538041,803,803,0,1089146303,1089146303,0,0,1089146303,45538041,12.92,4.3
21,2026-05-17 12:08:23,0,q18,0,12,36,1580,2432,13726,12536,28,35,0,407,0,902,9713760,0,0,1706635496,19167074,223424435,0,0,14504153,23,23,0,423927855,423927855,0,0,423927855,14504153,8.69,1.58
22,2026-05-17 12:08:26,0,q18a,0,21,83,2272,6485,26722,23541,70,103,1,330,0,1115,9713760,0,0,7785537408,20019074,226658089,0,0,71656438,82,82,0,2096878181,2096878181,0,0,424789813,14560854,11.76,2.27
23,2026-05-17 12:08:29,0,q19,0,7,16,748,722,5460,5345,13,16,0,0,0,114,5014279,0,0,1168748344,29725652,193890954,0,0,7397,10,10,0,541770,541770,0,0,541770,7397,7.3,0.75
24,2026-05-17 12:08:31,0,q20,0,5,14,369,330,1248,1160,14,16,0,0,0,17,3269297,0,0,307530856,14575474,82668674,0,0,28486,2,2,0,3491832,3491832,0,0,3491832,28486,3.38,0.37
25,2026-05-17 12:08:32,0,q21,0,5,14,870,853,7107,6515,12,15,0,280,0,11,137459,0,0,171972096,133285059,521280710,0,0,31850,1,1,0,679321,679321,0,0,679321,31850,8.17,0.87
26,2026-05-17 12:08:34,0,q22,0,6,31,56704,56658,118760,117929,93,54,0,318,0,63,4630315,0,0,1564275584,133285059,521261101,0,0,612866,68,68,0,25729614,25729614,0,0,25729614,612866,2.09,56.7
27,2026-05-17 12:09:32,0,q22a,0,10,55,3328,3724,13958,12661,78,92,0,16,0,1212,4630315,0,0,5461307616,133285059,521266189,0,0,918610,160,160,0,45113549,45113549,0,0,14511781,306922,4.19,3.33
28,2026-05-17 12:09:37,0,q23a,0,18,127,5591,10269,73452,69075,135,156,0,826,0,3875,6576963,0,0,12019353816,108823163,443356832,0,0,43897022,767,767,0,1116260376,1116260376,0,0,1086369609,41990015,13.14,5.59
29,2026-05-17 12:09:43,0,q23b,0,21,148,6555,11130,80930,73957,211,229,0,1450,0,4775,6576963,0,0,24994694952,109323163,446408878,0,0,48673518,1581,1581,0,1201500821,1201500821,0,0,1098741076,42452497,12.35,6.56
30,2026-05-17 12:09:51,0,q24,0,12,63,2308,3846,26612,25154,24,48,0,0,0,2155,463487,0,0,4795803152,32530235,211136248,0,0,30468590,392,392,0,704283614,704283614,0,0,704283614,30468590,11.53,2.31
31,2026-05-17 12:09:54,0,q24a,0,19,116,3402,4506,36963,34457,104,136,0,448,0,3356,3560798,0,0,14728425696,32632235,209830306,0,0,61448141,1349,1349,0,1431432510,1431432510,0,0,733412274,30991090,10.87,3.4
32,2026-05-17 12:09:59,0,q24b,0,19,116,3158,4314,33863,32018,116,133,0,350,0,3182,3560798,0,0,14722420960,32632235,209830306,0,0,61437701,1349,1349,0,1430205327,1430205327,0,0,732185091,30980650,10.72,3.16
33,2026-05-17 12:10:03,0,q25,0,10,69,4292,6167,56683,53964,65,77,1,496,0,2900,6945969,0,0,7880887560,46326758,336724939,0,0,45538038,800,800,0,1108759789,1108759789,0,0,1108759789,45538038,13.21,4.29
34,2026-05-17 12:10:09,0,q26,0,8,28,1315,1566,11464,11005,12,23,0,240,0,843,783559,0,0,339054936,16496774,167426909,0,0,14334907,16,16,0,388692645,388692645,0,0,388692645,14334907,8.72,1.32
35,2026-05-17 12:10:11,0,q27,0,9,30,2097,2255,18091,17553,17,25,0,260,0,1401,783559,0,0,944051072,30896452,292410015,0,0,26620676,35,35,0,687564889,687564889,0,0,687564889,26620676,8.63,2.1
36,2026-05-17 12:10:14,0,q27a,0,13,53,2530,4251,26746,24665,32,50,0,520,0,2339,783559,0,0,1306999952,30998554,292718825,0,0,79691279,66,66,0,2058123915,2058123915,0,0,687795217,26622575,10.57,2.53
37,2026-05-17 12:10:18,0,q28,0,18,72,2783,15016,41586,34041,284,228,0,1077,0,2677,54290,0,0,4446484944,172803006,1055684604,0,0,470650,66,66,0,7692048,7692048,0,0,7692048,470650,14.94,2.78
38,2026-05-17 12:10:22,0,q29,0,11,70,4145,5817,54338,51885,60,76,1,512,0,2901,6945969,0,0,7880995000,46399807,241256382,0,0,45538045,805,805,0,1089147078,1089147078,0,0,1089147078,45538045,13.11,4.14
39,2026-05-17 12:10:27,0,q30,0,12,28,594,1268,1720,1643,92,62,0,0,0,111,1994073,0,0,589111080,2763597,32998878,0,0,756384,37,37,0,59407913,59407913,0,0,59407913,756384,2.9,0.59
40,2026-05-17 12:10:28,0,q31,0,19,55,1458,5979,16822,13890,46,56,0,252,0,1496,3834069,0,0,2590716528,108470914,404522920,0,0,74061,45,45,0,2500991,2500991,0,0,2420582,72215,11.54,1.46
41,2026-05-17 12:10:31,0,q32,0,7,25,390,654,4183,3822,12,19,0,0,0,46,707930,0,0,96778920,28975899,157518878,0,0,55420,12,12,0,760429,760429,0,0,760429,55420,10.73,0.39
42,2026-05-17 12:10:33,0,q33,0,9,32,667,1309,6564,5947,27,35,0,0,0,350,890190,0,0,773025944,50928063,321332628,0,0,17063,18,18,0,450455,450455,0,0,450455,17063,9.84,0.67
43,2026-05-17 12:10:34,0,q34,0,9,48,600,841,5095,4825,131,80,0,0,0,291,140401,0,0,271015752,29380852,55558472,0,0,1010675,58,58,0,34237222,34237222,0,0,17319457,510675,8.49,0.6
44,2026-05-17 12:10:36,0,q35,0,12,62,1099,2477,10913,8334,73,76,0,656,0,1211,2112212,0,0,5047516496,53144863,59336702,0,0,8052611,291,291,0,39043620,39043620,0,0,39043620,8052611,9.93,1.1
45,2026-05-17 12:10:38,0,q35a,0,11,62,883,1699,8302,7634,52,72,0,0,0,943,2112212,0,0,4258987632,53144863,59336702,0,0,8049848,291,291,0,39052774,39052774,0,0,39052774,8049848,9.4,0.88
46,2026-05-17 12:10:40,0,q36,0,6,15,578,538,4246,4113,14,17,0,0,0,87,1858292,0,0,921310080,28975652,258803460,0,0,1769,11,11,0,138565,138565,0,0,138565,1769,7.35,0.58
47,2026-05-17 12:10:42,0,q36a,0,9,20,626,553,3996,3894,21,25,0,0,0,96,1858292,0,0,1460277952,28975652,258803460,0,0,4798,36,36,0,397299,397299,0,0,147261,1822,6.38,0.63
48,2026-05-17 12:10:43,0,q37,0,6,40,938,1228,8683,8174,31,40,0,0,0,331,299199,0,0,865674784,147685474,559893194,0,0,4316414,180,180,0,64485606,64485606,0,0,64485606,14400617,9.26,0.94
49,2026-05-17 12:10:45,0,q38,0,13,112,1681,4318,23667,18891,123,140,2,0,0,3661,2992803,0,0,14718664424,50974063,51807646,0,0,12908807,1008,1008,0,99744004,99744004,0,0,73569116,11908807,14.08,1.68
50,2026-05-17 12:10:48,0,q39a,0,11,59,2189,3906,22501,19905,129,104,0,576,0,371,801878,0,0,2759990096,266468108,1041220090,0,0,1567909,55,55,0,36859402,36859402,0,0,25188288,1057909,10.28,2.19
51,2026-05-17 12:10:52,0,q39b,0,11,59,1749,3168,17922,16308,175,116,0,400,0,158,521454,0,0,2692225872,266468108,1041220090,0,0,1531488,55,55,0,35748102,35748102,0,0,24076988,1021488,10.25,1.75
52,2026-05-17 12:10:54,0,q40,0,7,36,1419,1630,16495,15389,35,40,0,0,0,1021,348211,0,0,4141621464,16015366,96488322,0,0,15748014,272,272,0,309641571,309641571,0,0,309641571,15748014,11.62,1.42
53,2026-05-17 12:10:57,0,q41,0,4,4,168,140,125,105,5,5,0,0,0,7,13527,0,0,135268304,204000,1272987,0,0,140,2,2,0,9680,9680,0,0,9680,140,0.74,0.17
54,2026-05-17 12:10:58,0,q42,0,4,13,293,283,2295,2208,13,14,0,0,0,23,110270,0,0,762710104,28975550,166472652,0,0,110,10,10,0,9116,9116,0,0,9116,110,7.83,0.29
55,2026-05-17 12:10:59,0,q43,0,4,13,499,477,4170,4079,14,18,0,0,0,29,110270,0,0,91000344,28873652,71938410,0,0,210,10,10,0,27084,27084,0,0,27084,210,8.36,0.5
56,2026-05-17 12:11:01,0,q44,0,8,34,518,594,3880,3549,36,32,0,0,0,162,1665021,0,0,1584325928,57703002,275173453,0,0,795972,120,120,0,10069011,10069011,0,0,5035816,398046,7.49,0.52
57,2026-05-17 12:11:03,0,q45,0,8,27,1366,1423,12671,11927,24,32,0,0,0,214,5014279,0,0,4113055456,8227137,42934120,0,0,7447479,98,98,0,100517155,100517155,0,0,100517155,7447479,9.28,1.37
58,2026-05-17 12:11:05,0,q46,0,9,32,928,1107,7255,7085,60,53,0,0,0,180,3376534,0,0,1089199376,29630852,188447600,0,0,529456,40,40,0,17231653,17231653,0,0,17231653,529456,7.82,0.93
59,2026-05-17 12:11:07,0,q47,0,11,75,1675,2465,18190,14948,118,120,0,150,0,2202,2307790,0,0,6540828520,28975652,145263360,0,0,2665245,787,787,0,105362886,105362886,0,0,61758664,1560722,10.86,1.68
60,2026-05-17 12:11:10,0,q48,0,8,28,1171,1431,10821,10434,1,13,0,240,0,321,1686071,0,0,334610080,31044452,224412221,0,0,4383958,23,23,0,101501998,101501998,0,0,101501998,4383958,9.24,1.17
61,2026-05-17 12:11:12,0,q49,0,18,87,1566,6089,21334,18628,74,90,0,528,0,1969,234592,0,0,4893318176,55511851,557056798,0,0,15195841,85,85,0,338212852,338212852,0,0,338212852,15195841,13.62,1.57
62,2026-05-17 12:11:15,0,q50,0,7,41,2005,2342,23431,22099,33,45,0,0,0,1385,373053,0,0,4687124776,31824333,142334948,0,0,29262054,357,357,0,629536939,629536939,0,0,629536939,29262054,11.69,2.0
63,2026-05-17 12:11:18,0,q51,0,10,117,2792,4101,37889,34005,146,167,0,364,0,3662,407915,0,0,9946829760,36073638,172274676,0,0,24415841,1679,1679,0,420200139,420200139,0,0,420200139,24415841,13.57,2.79
64,2026-05-17 12:11:22,0,q51a,0,14,183,20591,24600,270996,259726,241,301,0,2707,0,4956,567630,0,0,26902298312,36073638,172274676,0,0,47531016,2587,2587,0,789080756,789080756,0,0,575698126,36069050,13.16,20.59
65,2026-05-17 12:11:43,0,q52,0,4,13,329,318,2481,2393,12,14,0,0,0,111,110270,0,0,762710104,28975550,166603724,0,0,4250,10,10,0,266731,266731,0,0,266731,4250,7.54,0.33
66,2026-05-17 12:11:45,0,q53,0,6,15,499,480,3538,3479,13,16,0,0,0,148,138190,0,0,171348496,28975652,145799972,0,0,31394,11,11,0,661866,661866,0,0,661866,31394,7.09,0.5
67,2026-05-17 12:11:46,0,q54,0,17,59,1367,2187,14701,13883,47,68,1,0,0,868,5014322,0,0,3085658512,51545312,190048440,0,0,27925376,152,152,0,266108014,266108014,0,0,266108014,27925376,10.75,1.37
68,2026-05-17 12:11:49,0,q55,0,4,13,310,302,2356,2273,10,14,0,0,0,105,110184,0,0,762710104,28975550,166603724,0,0,3448,10,10,0,211879,211879,0,0,211879,3448,7.6,0.31
69,2026-05-17 12:11:50,0,q56,0,9,32,635,1177,5554,5029,68,72,0,0,0,311,465078,0,0,817527528,50928063,321597316,0,0,10844,18,18,0,393452,393452,0,0,393452,10844,8.75,0.64
70,2026-05-17 12:11:52,0,q57,0,11,56,1522,2435,13384,11262,99,97,0,0,0,926,2307790,0,0,5257365712,14575498,67902007,0,0,1160477,378,378,0,45054696,45054696,0,0,33346766,851478,8.79,1.52
71,2026-05-17 12:11:54,0,q58,0,11,33,765,1605,7506,6614,30,38,0,0,0,302,783559,0,0,1874516736,50722161,286836650,0,0,247081,27,27,0,3686832,3686832,0,0,3686832,247081,9.81,0.76
72,2026-05-17 12:11:56,0,q59,0,10,29,1026,1101,6772,6463,27,31,0,88,0,374,754364,0,0,1622762440,29019852,72241290,0,0,304460,132,132,0,12848209,12848209,0,0,6671233,170845,6.6,1.03
73,2026-05-17 12:11:58,0,q60,0,9,32,756,1481,6500,5779,33,43,0,0,0,368,465078,0,0,1260333848,50928063,321533332,0,0,78428,19,19,0,1556487,1556487,0,0,1556487,78428,8.6,0.76
74,2026-05-17 12:12:00,0,q61,0,10,28,758,1178,8417,7994,3,15,0,0,0,2,5014279,0,0,623374000,58526653,415009764,0,0,20,20,20,0,1179,1179,0,0,1179,20,11.1,0.76
75,2026-05-17 12:12:02,0,q62,0,6,9,424,409,1381,1345,7,7,0,0,0,37,66444,0,0,85210792,7273209,25080911,0,0,1680,4,4,0,144678,144678,0,0,144678,1680,3.26,0.42
76,2026-05-17 12:12:04,0,q63,0,6,15,470,454,3406,3351,13,16,0,0,0,127,138190,0,0,171282960,28975652,145802092,0,0,12917,11,11,0,338319,338319,0,0,338319,12917,7.25,0.47
77,2026-05-17 12:12:05,0,q64,0,33,298,8952,21256,130401,114845,598,625,6,1904,0,13615,1086691,0,0,43419547432,50518209,483849547,0,0,66198164,5431,5431,0,2332424612,2332424612,0,0,2094334387,55680264,14.57,8.95
78,2026-05-17 12:12:16,0,q65,0,10,76,1593,2929,23087,20479,100,109,1,224,0,1688,9164527,0,0,6089929776,57776153,293046734,0,0,11880061,391,391,0,391220668,391220668,0,0,391220668,11880061,14.49,1.59
79,2026-05-17 12:12:18,0,q66,0,8,21,925,1232,6207,5448,36,41,0,0,0,22,165207,0,0,872275792,21759992,173133259,0,0,90,9,9,0,47940,47940,0,0,47940,90,6.71,0.92
80,2026-05-17 12:12:20,0,q67,0,6,31,6813,6761,72219,70656,53,49,0,816,0,1385,4630315,0,0,7394888888,28975652,172757611,0,0,11548825,187,187,0,866159379,866159379,0,0,866159379,11548825,10.6,6.81
81,2026-05-17 12:12:28,0,q67a,0,14,172,10469,36288,139293,129298,276,320,0,1346,0,5612,4630315,0,0,26370438416,28975652,172757611,0,0,55551443,1700,1700,0,4120622499,4120622499,0,0,900593811,13218747,13.31,10.47
82,2026-05-17 12:12:40,0,q68,0,9,32,736,892,5587,5325,57,48,0,110,0,152,3376534,0,0,591079384,29630852,301203560,0,0,507674,40,40,0,16318004,16318004,0,0,16318004,507674,7.59,0.74
83,2026-05-17 12:12:42,0,q69,0,13,57,682,1769,6610,5639,36,56,0,0,0,1081,467445,0,0,1524419368,53144863,59406334,0,0,3828287,131,131,0,62118565,62118565,0,0,62118565,3828287,9.69,0.68
84,2026-05-17 12:12:43,0,q70,0,9,27,764,704,5585,5416,27,33,0,0,0,45,208460,0,0,1054549784,57674255,204110256,0,0,209,22,22,0,10316,10316,0,0,10316,209,7.31,0.76
85,2026-05-17 12:12:45,0,q70a,0,12,32,765,642,4824,4680,30,39,0,0,0,54,207900,0,0,855320256,57674255,204110256,0,0,240,47,47,0,14125,14125,0,0,8085,180,6.31,0.76
86,2026-05-17 12:12:47,0,q71,0,7,30,556,524,5058,4580,34,44,0,0,0,228,452415,0,0,832552312,50662463,309202270,0,0,32249,31,31,0,1647968,1647968,0,0,994828,21130,9.1,0.56
87,2026-05-17 12:12:49,0,q72,0,16,93,17096,20628,215627,208966,120,137,0,1248,0,4990,6577006,0,0,19933730552,151199964,657716443,0,0,142630673,1392,1392,0,2049530107,2049530107,0,0,2049530107,142630673,12.61,17.1
88,2026-05-17 12:13:07,0,q73,0,9,48,456,683,3723,3593,36,35,0,0,0,124,138190,0,0,269680456,29380852,55558472,0,0,1002732,49,49,0,33968564,33968564,0,0,17050799,502732,8.16,0.46
89,2026-05-17 12:13:08,0,q74,0,15,131,4105,13736,61675,55386,171,195,0,459,1,3512,1428954,0,0,22921014288,36646687,138902766,0,0,71557457,1399,1399,0,759410780,759410780,0,0,388018178,36002167,15.02,4.11
90,2026-05-17 12:13:14,0,q75,0,19,136,2483,9133,37713,29597,144,186,0,464,0,4923,574640,0,0,11663447024,106087914,761041160,0,0,14156492,1038,1038,0,314359407,314359407,0,0,214429694,9118704,15.19,2.48
91,2026-05-17 12:13:17,0,q76,0,4,27,629,596,7746,6012,29,39,0,304,0,260,918479,0,0,1919210600,50576063,311687490,0,0,3127,24,24,0,261039,261039,0,0,261039,3127,12.31,0.63
92,2026-05-17 12:13:19,0,q77,0,14,50,794,3282,9172,7371,46,55,1,130,0,160,121458,0,0,752913968,55512153,370004033,0,0,1747,34,34,0,119687,119687,0,0,119687,1747,11.55,0.79
93,2026-05-17 12:13:21,0,q77a,0,17,55,900,2892,8006,6937,49,64,0,0,0,214,141450,0,0,1291881840,55512153,370004033,0,0,2211,45,45,0,175804,175804,0,0,134308,1881,8.9,0.9
94,2026-05-17 12:13:23,0,q78,0,12,94,5704,13367,84347,76849,183,158,1,627,0,5331,6475451,0,0,18310339880,55584900,461459194,0,0,54207575,1241,1241,0,1579148800,1579148800,0,0,1579148800,54207575,14.79,5.7
95,2026-05-17 12:13:30,0,q79,0,8,29,875,1052,7301,7022,49,45,0,160,0,178,2263289,0,0,991772448,29380852,185998480,0,0,581366,44,44,0,16092595,16092595,0,0,16092595,581366,8.34,0.88
96,2026-05-17 12:13:32,0,q80,0,17,101,6054,20943,91979,83814,146,139,0,1648,0,5074,396320,0,0,14185165104,55626495,607719862,0,0,53052375,734,734,0,1571615941,1571615941,0,0,1571615941,53052375,15.19,6.05
97,2026-05-17 12:13:39,0,q80a,0,20,106,6083,21360,91205,86768,112,139,0,256,0,4317,396363,0,0,14657024136,55626495,607719862,0,0,53053332,745,745,0,1571731553,1571731553,0,0,1571628803,53052306,14.99,6.08
98,2026-05-17 12:13:47,0,q81,0,15,46,678,1427,4125,3924,95,79,0,0,0,254,1994073,0,0,2017309984,4202813,42435214,0,0,1386550,76,76,0,36822058,36822058,0,0,36822058,1386550,6.08,0.68
99,2026-05-17 12:13:48,0,q82,0,6,40,1262,1853,13088,11520,24,40,0,320,0,1138,299586,0,0,1637431696,162085550,598297048,0,0,13778665,194,194,0,137239500,137239500,0,0,137239500,28800829,10.37,1.26
100,2026-05-17 12:13:51,0,q83,0,10,23,475,861,3265,2929,18,21,0,0,0,193,783559,0,0,977241352,5358935,28110796,0,0,43961,14,14,0,759663,759663,0,0,759663,43961,6.87,0.48
101,2026-05-17 12:13:52,0,q84,0,9,29,553,453,2045,1962,21,22,0,0,0,179,9713803,0,0,96623136,5555652,22261454,0,0,2778810,21,21,0,14458335,14458335,0,0,14458335,2778810,3.7,0.55
102,2026-05-17 12:13:54,0,q85,0,13,50,949,2076,7354,6648,52,68,0,168,0,372,1611538,0,0,3925239888,12085256,98304120,0,0,3001776,128,128,0,62818568,62818568,0,0,62818568,3001776,7.75,0.95
103,2026-05-17 12:13:56,0,q86,0,5,8,346,307,942,911,8,8,0,0,0,35,1858292,0,0,445053744,7375137,42167036,0,0,816,5,5,0,54744,54744,0,0,54744,816,2.72,0.35
104,2026-05-17 12:13:57,0,q86a,0,8,13,422,362,1040,1002,11,13,0,0,0,43,1858292,0,0,984021584,7375137,42167036,0,0,2119,18,18,0,157705,157705,0,0,66561,929,2.46,0.42
105,2026-05-17 12:13:59,0,q87,0,13,112,1648,4349,23355,18338,117,134,0,160,0,3207,2992760,0,0,14718664424,50974063,51807646,0,0,12908807,1008,1008,0,99744004,99744004,0,0,73569116,11908807,14.17,1.65
106,2026-05-17 12:14:02,0,q88,0,26,98,1241,7694,17732,16019,4,43,0,0,0,11,49973,0,0,257476480,231102510,223408392,0,0,80,80,80,0,4720,4720,0,0,4720,80,14.29,1.24
107,2026-05-17 12:14:04,0,q89,0,6,16,535,515,3797,3690,15,18,0,0,0,151,138190,0,0,909938872,28975652,145533696,0,0,49975,22,22,0,2298949,2298949,0,0,2298949,49975,7.1,0.54
108,2026-05-17 12:14:06,0,q90,0,8,14,175,272,884,872,0,3,0,0,0,0,40754,0,0,25899136,14580376,22811276,0,0,8,8,8,0,472,472,0,0,472,8,5.05,0.18
109,2026-05-17 12:14:07,0,q91,0,11,17,369,433,959,873,9,12,0,0,0,75,9527061,0,0,480414344,4190955,24237735,0,0,109813,8,8,0,1095219,1095219,0,0,1092269,109794,2.6,0.37
110,2026-05-17 12:14:08,0,q92,0,7,13,337,559,1805,1758,2,7,0,0,0,81,708778,0,0,82624920,14575225,84044050,0,0,135661,9,9,0,1837430,1837430,0,0,1837430,135661,5.36,0.34
111,2026-05-17 12:14:10,0,q93,0,5,39,3813,4192,45253,42957,22,38,0,528,0,1975,252331,0,0,5766380072,31678178,201779522,0,0,31635854,357,357,0,754631060,754631060,0,0,754631060,31635854,11.87,3.81
112,2026-05-17 12:14:14,0,q94,0,8,30,1347,1765,13026,12361,42,37,0,0,0,376,2550511,0,0,3571011840,15443541,75645096,0,0,14397040,153,153,0,217756751,217756751,0,0,217756751,14397040,9.67,1.35
113,2026-05-17 12:14:17,0,q95,0,8,30,3608,4104,46950,38153,43,43,0,1792,0,461,2550567,0,0,14560086280,15443541,72405160,0,0,35990240,357,357,0,319472623,319472623,0,0,196649755,14395274,13.01,3.61
114,2026-05-17 12:14:22,0,q96,0,5,14,263,240,1852,1811,0,5,0,0,0,1,49930,0,0,31936240,28894203,27982490,0,0,10,10,10,0,590,590,0,0,590,10,7.04,0.26
115,2026-05-17 12:14:23,0,q97,0,5,39,1735,2167,19490,17552,44,44,0,0,0,307,268923,0,0,6186655016,43273975,150799738,0,0,8377699,238,238,0,96908300,96908300,0,0,96908300,8377699,11.23,1.74
116,2026-05-17 12:14:26,0,q98,0,7,24,736,618,3168,2831,25,29,3,0,0,216,3269297,0,0,1585220256,28975550,169831312,0,0,106186,98,98,0,14470568,14470568,0,0,12500913,91022,4.3,0.74
117,2026-05-17 12:14:27,0,q99,0,6,15,580,560,2855,2585,35,38,0,0,0,61,165207,0,0,111969064,14473528,33990610,0,0,2160,3,3,0,173855,173855,0,0,173855,2160,4.92,0.58
118,2026-05-17 12:14:29,1,q1,0,12,53,738,1215,7043,5367,50,53,0,30,0,1094,306771,0,0,3119842872,6328415,47343738,0,0,2168136,192,192,0,31369447,31369447,0,0,31369447,2168136,9.54,0.74
119,2026-05-17 12:14:31,1,q2,0,9,22,575,520,4797,4389,19,24,0,148,0,77,754364,0,0,345169624,21819660,67870754,0,0,6838,44,44,0,352525,352525,0,0,127373,4198,8.34,0.57
