ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
40,2026-05-17 08:22:26,0,q31,0,29,613,2556,6134,31217,26935,2235,2097,19,313,0,1170,3851818,0,0,3534509544,104433089,708542340,0,0,73003,52,52,0,2551741,2551741,0,0,2160611,61953,12.21,2.56
41,2026-05-17 08:22:29,0,q32,0,11,242,1021,1705,12535,11102,1067,846,5,182,0,179,714068,0,0,180415096,28809484,302657293,0,0,202327,28,28,0,2726652,2726652,0,0,2726652,202327,12.28,1.02
42,2026-05-17 08:22:32,0,q33,0,16,413,1131,1777,10430,8756,1533,1484,3,161,0,149,895616,0,0,1100542616,49525440,566687789,0,0,11357,12,12,0,307368,307368,0,0,307368,11357,9.22,1.13
43,2026-05-17 08:22:34,0,q34,0,14,307,953,1579,9660,8207,1206,1055,0,9,0,485,250247,0,0,223729016,28034713,115202960,0,0,1010675,23,23,0,34263094,34263094,0,0,17345329,510675,10.14,0.95
44,2026-05-17 08:22:36,0,q35,0,17,436,1619,2894,18582,15774,1530,1430,17,496,0,1013,24091841,0,0,8146225208,51742249,145321242,0,0,6056607,459,459,0,16251192,16251192,0,0,16251192,6056607,11.48,1.62
45,2026-05-17 08:22:39,0,q35a,0,16,436,1164,1789,9857,7864,1820,1452,5,474,0,1725,24092271,0,0,7363987800,51742249,145321242,0,0,6053510,483,483,0,16237405,16237405,0,0,16237405,6053510,8.47,1.16
46,2026-05-17 08:22:41,0,q36,0,10,224,1078,1188,12552,11421,801,816,0,80,0,125,1868212,0,0,1270718864,27629512,383158205,0,0,2378,15,15,0,189050,189050,0,0,189050,2378,11.64,1.08
47,2026-05-17 08:22:43,0,q36a,0,13,229,974,1114,9425,8497,1060,867,0,189,0,147,1868212,0,0,1809686736,27629512,383158205,0,0,6481,48,48,0,540292,540292,0,0,194926,2383,9.68,0.97
48,2026-05-17 08:22:45,0,q37,0,10,255,1256,1881,12609,11132,831,843,0,132,0,577,249769,0,0,878263696,147632827,808857687,0,0,4316414,324,324,0,69770677,69770677,0,0,69770677,14400617,10.04,1.26
49,2026-05-17 08:22:47,0,q38,0,15,347,2363,4253,29365,25262,1121,1107,0,269,0,2453,12830187,0,0,9895015144,49571438,133060772,0,0,1688094,669,669,0,45241561,45241561,0,0,45241561,1688094,12.43,2.36
50,2026-05-17 08:22:51,0,q39a,0,17,390,2265,4031,26901,23229,1418,1370,5,312,0,993,806629,0,0,4272656960,266362414,1432345411,0,0,4117909,167,167,0,78630654,78630654,0,0,51755670,2587909,11.88,2.26
51,2026-05-17 08:22:54,0,q39b,0,17,390,1650,3044,19185,17442,1393,1374,0,272,0,398,524796,0,0,4167930432,266362414,1432345411,0,0,4081488,167,167,0,77441518,77441518,0,0,50566534,2551488,11.63,1.65
52,2026-05-17 08:22:57,0,q40,0,12,306,1981,3841,26469,22694,1066,1050,4,456,0,2486,250156,0,0,4141621464,15905836,215134798,0,0,15748014,578,578,0,311389406,311389406,0,0,311389406,15748014,13.36,1.98
53,2026-05-17 08:23:00,0,q41,0,6,108,363,293,1938,285,444,447,0,0,0,7,232050,0,0,270538656,204002,2005296,0,0,140,2,2,0,9680,9680,0,0,9680,140,5.34,0.36
54,2026-05-17 08:23:01,0,q42,0,7,172,602,609,4880,4219,679,632,8,98,0,19,250935,0,0,578359088,27629409,257888967,0,0,77,7,7,0,6385,6385,0,0,6385,77,8.11,0.6
55,2026-05-17 08:23:03,0,q43,0,7,170,658,686,7619,6749,657,636,0,0,0,77,250247,0,0,107540896,27527511,101039045,0,0,336,16,16,0,42182,42182,0,0,42182,336,11.58,0.66
56,2026-05-17 08:23:05,0,q44,0,11,200,793,870,7776,5431,705,655,0,144,0,683,1674039,0,0,1587995944,57702039,449410383,0,0,885403,197,197,0,11667751,11667751,0,0,5835436,442765,9.81,0.79
57,2026-05-17 08:23:07,0,q45,0,13,333,891,1485,7424,6634,1341,1231,0,120,0,10,5046346,0,0,2009365456,8092293,94338884,0,0,29,5,5,0,2649,2649,0,0,2649,29,8.33,0.89
58,2026-05-17 08:23:09,0,q46,0,13,330,988,1656,10260,8107,1325,1225,1,177,0,423,15378570,0,0,636847808,28284714,291735603,0,0,27956,17,17,0,1490647,1490647,0,0,1490647,27956,10.38,0.99
59,2026-05-17 08:23:11,0,q47,0,15,277,1597,2469,17021,14308,940,926,0,179,0,1641,2319872,0,0,6404226024,27629512,220604457,0,0,1561469,829,829,0,59497668,59497668,0,0,38575338,1008784,10.66,1.6
60,2026-05-17 08:23:13,0,q48,0,11,282,1485,1820,18690,16823,1020,1018,0,304,0,7,1331939,0,0,568837136,29698322,318840249,0,0,17,17,17,0,997,997,0,0,997,17,12.59,1.48
61,2026-05-17 08:23:16,0,q49,0,25,509,2825,5441,39190,34635,1451,1524,0,837,0,4002,250204,0,0,4984285592,54108591,980635080,0,0,15195841,118,118,0,338108354,338108354,0,0,338108354,15195841,13.87,2.82
62,2026-05-17 08:23:20,0,q50,0,12,304,2690,3797,36814,33144,1026,1036,0,448,0,2171,372338,0,0,4687124776,30378012,260540744,0,0,29262054,578,578,0,610019114,610019114,0,0,610019114,29262054,13.69,2.69
63,2026-05-17 08:23:24,0,q51,0,13,285,3519,4903,47534,41696,818,802,0,1288,0,3970,300713,0,0,11004636048,34727696,289887737,0,0,23550796,1924,1924,0,399999190,399999190,0,0,399999190,23550796,13.51,3.52
64,2026-05-17 08:23:28,0,q51a,0,17,352,21018,24470,274284,258498,954,947,0,4471,0,4962,460428,0,0,27754059336,34727696,289887737,0,0,46681572,2777,2777,0,770891888,770891888,0,0,558834737,35219606,13.05,21.02
65,2026-05-17 08:23:50,0,q52,0,7,172,507,509,5374,4717,632,626,0,0,0,92,250247,0,0,578359088,27629409,258085575,0,0,3151,7,7,0,194327,194327,0,0,194327,3151,10.6,0.51
66,2026-05-17 08:23:52,0,q53,0,10,224,760,886,7989,6902,868,832,0,64,0,439,250247,0,0,197064816,27629512,221158369,0,0,25972,17,17,0,607289,607289,0,0,607289,25972,10.51,0.76
67,2026-05-17 08:23:54,0,q54,0,26,638,1966,5846,24388,21638,2363,2304,0,502,0,1127,5046389,0,0,2690143008,50036595,346901659,0,0,26873279,305,305,0,251941991,251941991,0,0,251941991,26873279,12.4,1.97
68,2026-05-17 08:23:57,0,q55,0,7,172,511,526,4364,3659,616,629,0,80,0,45,250247,0,0,377032568,27629409,258085575,0,0,1698,5,5,0,104255,104255,0,0,104255,1698,8.54,0.51
69,2026-05-17 08:23:58,0,q56,0,16,413,1210,1900,12547,10786,1505,1477,0,120,0,148,466522,0,0,1114112224,49525440,567282225,0,0,10090,11,11,0,311793,311793,0,0,311793,10090,10.37,1.21
70,2026-05-17 08:24:01,0,q57,0,15,282,1606,2540,20352,15675,970,951,0,416,0,2293,2319872,0,0,7288951104,14465768,147079034,0,0,1622151,927,927,0,64785116,64785116,0,0,43529852,1082315,12.67,1.61
71,2026-05-17 08:24:04,0,q58,0,17,409,1228,1782,11181,9675,1656,1484,0,130,0,78,788267,0,0,1339464912,49319538,503523878,0,0,175131,6,6,0,2416099,2416099,0,0,2416099,175131,9.11,1.23
72,2026-05-17 08:24:06,0,q59,0,16,326,1047,1829,8417,7532,1272,1238,0,134,0,389,755509,0,0,1366531888,27620665,101750112,0,0,78336,36,36,0,2425773,2425773,0,0,1392035,57783,8.04,1.05
73,2026-05-17 08:24:08,0,q60,0,16,413,1210,1755,11053,9209,1504,1473,0,176,0,223,466522,0,0,1666467272,49525440,567217205,0,0,73029,15,15,0,1403470,1403470,0,0,1403470,73029,9.13,1.21
74,2026-05-17 08:24:10,0,q61,0,18,451,1125,2239,11154,9713,1686,1625,0,111,0,4,5046346,0,0,1059735800,55887422,622317522,0,0,34,34,34,0,1958,1958,0,0,1958,34,9.91,1.12
75,2026-05-17 08:24:12,0,q62,0,14,323,1513,1554,15496,12522,1220,1181,0,96,0,178,265150,0,0,209115856,7220370,45204997,0,0,6354,66,66,0,545754,545754,0,0,545754,6354,10.24,1.51
76,2026-05-17 08:24:15,0,q63,0,10,224,937,1011,10390,9483,895,847,8,96,0,168,250247,0,0,196999280,27629512,221162465,0,0,5690,17,17,0,204192,204192,0,0,204192,5690,11.09,0.94
77,2026-05-17 08:24:17,0,q64,0,41,975,8000,20943,111544,98171,3407,3349,2,1406,0,8562,13606736,0,0,35454344392,49119643,774897009,0,0,52026357,2782,2782,0,1941684132,1941684132,0,0,1795479153,48487785,13.94,8.0
78,2026-05-17 08:24:26,0,q65,0,15,342,1835,3309,25042,22326,1121,1136,1,400,0,1668,9209889,0,0,6773641968,55136919,444252675,0,0,12085957,561,561,0,394585486,394585486,0,0,394585486,12085957,13.65,1.84
79,2026-05-17 08:24:29,0,q66,0,17,392,2136,2464,22307,17537,1500,1447,0,238,0,101,265150,0,0,2575273384,21604069,313572096,0,0,364,83,83,0,126062,126062,0,0,126062,364,10.44,2.14
80,2026-05-17 08:24:33,0,q67,0,10,240,7491,7580,80225,76942,945,856,0,1493,0,1389,4653671,0,0,7323294616,27629512,252167447,0,0,10303208,289,289,0,714992881,714992881,0,0,714992881,10303208,10.71,7.49
81,2026-05-17 08:24:41,0,q67a,0,18,383,10486,35333,138244,128396,1198,1180,0,2125,0,5232,4653585,0,0,26761855808,27629512,252167447,0,0,54567228,2312,2312,0,3549319321,3549319321,0,0,817632609,13111284,13.18,10.49
82,2026-05-17 08:24:53,0,q68,0,13,330,1091,1754,11979,10628,1221,1191,1,64,0,219,15378570,0,0,501764544,28284714,441449673,0,0,6174,16,16,0,472643,472643,0,0,472643,6174,10.98,1.09
83,2026-05-17 08:24:55,0,q69,0,18,431,1343,2514,13796,11426,1431,1430,4,304,0,394,28817443,0,0,3800620312,51742249,145397536,0,0,1902029,66,66,0,9528883,9528883,0,0,9528883,1902029,10.27,1.34
84,2026-05-17 08:24:58,0,q70,0,14,291,1581,1665,18280,16821,1146,1069,0,182,0,77,250849,0,0,1490285384,55035021,293899043,0,0,269,34,34,0,15484,15484,0,0,15484,269,11.56,1.58
85,2026-05-17 08:25:00,0,q70a,0,17,296,1103,1162,10257,9658,1097,1070,0,83,0,69,250204,0,0,888402704,55035021,293899043,0,0,288,63,63,0,18661,18661,0,0,10205,204,9.3,1.1
86,2026-05-17 08:25:02,0,q71,0,13,358,1180,1235,11385,9687,1267,1284,1,96,0,200,421741,0,0,1000459200,49213439,522460614,0,0,32091,27,27,0,1567709,1567709,0,0,954790,21051,9.65,1.18
87,2026-05-17 08:25:05,0,q72,0,26,674,18097,27731,244877,234634,2300,2292,0,3010,0,6723,6609801,0,0,19933730552,151090648,961639429,0,0,142246513,2007,2007,0,2054071643,2054071643,0,0,2054071643,142246513,13.53,18.1
88,2026-05-17 08:25:24,0,q73,0,14,307,899,1573,9270,7871,1125,1041,16,343,0,190,250849,0,0,222494072,28034713,115202960,0,0,1002732,22,22,0,33979810,33979810,0,0,17062045,502732,10.31,0.9
89,2026-05-17 08:25:26,0,q74,0,20,482,3133,7066,40216,33530,1894,1693,10,1258,0,2940,15569619,0,0,15502881816,69955393,479862680,0,0,1773016,1070,1070,0,60934393,60934393,0,0,60934393,1773016,12.84,3.13
90,2026-05-17 08:25:30,0,q75,0,31,822,5023,9799,73583,59581,2699,2565,0,2586,0,8040,317616,0,0,11799913744,103283263,1337239211,0,0,14156495,1558,1558,0,332103869,332103869,0,0,225543098,9118707,14.65,5.02
91,2026-05-17 08:25:36,0,q76,0,9,305,1401,1360,16546,14353,1412,1372,16,124,0,662,923973,0,0,3925370184,48311656,552657751,0,0,3627,50,50,0,348258,348258,0,0,348258,3627,11.81,1.4
92,2026-05-17 08:25:39,0,q77,0,26,610,2104,3025,22796,18499,2114,2052,0,139,0,120,265150,0,0,1139775536,53977239,655026022,0,0,1573,89,89,0,109482,109482,0,0,109482,1573,10.83,2.1
93,2026-05-17 08:25:42,0,q77a,0,26,563,1791,2867,20119,18058,1804,1851,0,112,0,142,250253,0,0,1675466608,53977233,655021969,0,0,1965,51,51,0,159664,159664,0,0,118168,1635,11.23,1.79
94,2026-05-17 08:25:45,0,q78,0,18,501,7090,12452,104344,95115,1518,1558,15,989,0,6266,7202747,0,0,20231627840,54109825,784385904,0,0,54207579,1955,1955,0,1573371464,1573371464,0,0,1573371464,54207579,14.72,7.09
95,2026-05-17 08:25:53,0,q79,0,12,281,868,1537,8863,6568,1539,1041,1,144,0,286,12830488,0,0,1516905104,28034713,288202490,0,0,80466,54,54,0,3223555,3223555,0,0,3223555,80466,10.21,0.87
96,2026-05-17 08:25:55,0,q80,0,29,761,7855,20301,116822,108007,2435,2481,0,1483,0,7338,250305,0,0,14185165104,54224474,1007248592,0,0,53052375,1720,1720,0,1564058650,1564058650,0,0,1564058650,53052375,14.87,7.86
97,2026-05-17 08:26:04,0,q80a,0,32,766,7219,17711,105805,99740,2369,2497,3,808,0,6669,250305,0,0,14657024136,54224474,1007248592,0,0,53053332,1731,1731,0,1564174262,1564174262,0,0,1564071512,53052306,14.66,7.22
98,2026-05-17 08:26:13,0,q81,0,19,372,1131,2202,10396,8321,1267,1255,0,52,0,1135,2002949,0,0,3906343344,3900168,132318793,0,0,1376513,135,135,0,36597559,36597559,0,0,36597559,1376513,9.19,1.13
99,2026-05-17 08:26:15,0,q82,0,10,255,1360,1884,15960,14699,894,837,0,192,0,578,250303,0,0,1650023680,162032903,868255457,0,0,13778665,344,344,0,133108046,133108046,0,0,133108046,28800829,11.74,1.36
100,2026-05-17 08:26:17,0,q83,0,17,407,1024,1472,8816,7185,1468,1398,0,48,0,215,788267,0,0,1247184928,5226645,111764532,0,0,43006,12,12,0,715543,715543,0,0,715543,43006,8.61,1.02
101,2026-05-17 08:26:19,0,q84,0,15,353,811,1336,4753,3309,1206,1190,0,78,0,377,9765521,0,0,615806688,5555866,38067629,0,0,2778837,30,30,0,14640016,14640016,0,0,14640016,2778837,5.86,0.81
102,2026-05-17 08:26:21,0,q85,0,20,526,1962,6342,18979,15043,1795,1798,0,496,0,1240,17038024,0,0,8635287000,12032634,226281951,0,0,915688,601,601,0,35147903,35147903,0,0,35147903,915688,9.67,1.96
103,2026-05-17 08:26:24,0,q86,0,8,172,678,666,7143,6370,640,627,0,48,0,197,1868212,0,0,1309470056,7322290,92425123,0,0,2504,16,16,0,180725,180725,0,0,180725,2504,10.54,0.68
104,2026-05-17 08:26:26,0,q86a,0,11,177,778,739,7304,6787,649,624,0,0,0,133,1868169,0,0,1714220120,7322290,92425123,0,0,5998,45,45,0,456929,456929,0,0,166289,2222,9.39,0.78
105,2026-05-17 08:26:28,0,q87,0,15,347,2540,4801,32180,27696,1090,1112,0,256,0,2519,12830144,0,0,9895015144,49571438,133060772,0,0,1688094,669,669,0,45241561,45241561,0,0,45241561,1688094,12.67,2.54
